date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-06-05 20:23:34,0,0,10,"RT @AshutoshBabu6: @swiggy_in @SwiggyCares 
Worsed service, poor customer support. Will not order from Swiggy any more and start ordering f…",0,False,AshutoshBabu6,1136367984849575936,1072212156739801088,"['AshutoshBabu6', 'swiggy_in', 'SwiggyCares']"
2019-06-05 20:23:08,1,0,10,"@swiggy_in @SwiggyCares 
Worsed service, poor customer support. Will not order from Swiggy any more and start ordering from @ZomatoIN @zomatocare and refering friends for @ZomatoIN @zomatocare",1,False,AshutoshBabu6,1136367872198946816,1072212156739801088,"['swiggy_in', 'SwiggyCares']"
2019-06-05 20:22:48,1,2,23,"@ZomatoIN Zomato your restaurants send Hot mineral water, but you guys expect chilled water to be given to yr delivery guys most of whom show attitude to even come to the exact address but threaten to give them rating. Wah. 20℅ of the staff actually understand customer service.",0,False,igbumzgmailcom1,1136367790997135360,1065578138707640320,['ZomatoIN']
2019-06-05 20:20:49,0,251,126,"@zomatocare U take 277 .. deliver a wrong pizza ..nt provide the added topping for which you charge 100 bucks and then u compensate for just rs 64!
Why don't a have a pizza from my side for free?@zomatocare 😂 https://t.co/ZtFkOGl5AX",0,False,myrj_sanjana,1136367290448879617,865467184725630976,['zomatocare']
2019-06-05 20:20:42,0,30,377,@Zomato @zomatocare @ZomatoIN I have still not received my order and your customer care is so irresponsible.. Always you people prove me wrong by ordering you guys,0,False,kissyjr8088,1136367260837138433,919063904184971264,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-05 20:20:25,0,6,55,"@Mk26_7 @ZomatoIN 1. Who will be Winner
2. How many sixes
3. How many fours

And there is 2 option for all",0,False,trilok2014,1136367188925747200,845194861,"['Mk26_7', 'ZomatoIN']"
2019-06-05 20:19:09,0,839,524,Not for the first time - had a terrible experience ordering food on @ZomatoIN. No sign of food after over 2 hours of placing the order. No chat support after staying online for over 1 hour. No response from the restaurant. Great apps don’t make for the best customer experiences. https://t.co/rMJf5C6V33,0,False,HandesUp,1136366873589768194,509237907,['ZomatoIN']
2019-06-05 20:18:59,0,37,195,@zomatocare @ZomatoIN @Zomato @zomatocare @ZomatoLB @ZomatoUAE @ZomatoNZ @ZomatoAUS,0,False,b_raj1992,1136366827787784192,3379535293,"['zomatocare', 'ZomatoIN', 'Zomato', 'zomatocare', 'ZomatoLB', 'ZomatoUAE', 'ZomatoNZ', 'ZomatoAUS']"
2019-06-05 20:18:56,0,172,578,"@zomatocare @ZomatoIN Hi Team,
tried reaching out to your team on zomato app for our order related issues. Not getting any response.
Order #1182365500",0,False,AnandAbhinaw,1136366816698273792,825185430,"['zomatocare', 'ZomatoIN']"
2019-06-05 20:16:39,0,41,46,@zomatocare Kindly cancel and refund. I ordered with swiggy and got delivery on time. Thanks swiggy,0,False,MohammedShaji3,1136366244087513088,509859653,['zomatocare']
2019-06-05 20:16:30,0,37,195,@zomatocare So you guys can’t even reply in your customer care but in social media.. haaaa.. 1631593010 this is my order number now what??? !!!!!,0,False,b_raj1992,1136366202928787456,3379535293,['zomatocare']
2019-06-05 20:10:13,0,1679,2030,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,False,VVK29,1136364622015918080,76292030,['ZomatoIN']
2019-06-05 20:07:29,0,108,2817,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,False,SinguSairam,1136363933831290880,2476980511,['ZomatoIN']
2019-06-05 20:03:56,0,11,133,@ZomatoIN I did not received this Ordered and showing as delivered.This is very annoying and behaving as a Fraud Company...and your chat services is Too much Poor.......waiting for quick Responce......... https://t.co/chqM5HdJwI,0,False,ABHISHE14109452,1136363042294231045,4836015044,['ZomatoIN']
2019-06-05 20:03:32,0,10,87,@zomatocare @zomatocare  #1586362275 is the Order ID.,0,False,itsAbRs,1136362940154515461,798114461647335424,"['zomatocare', 'zomatocare']"
2019-06-05 20:00:27,0,1,29,@ZomatoIN @Zomato how long will you take to deliver food.?,0,False,SanthoshDhulip1,1136362167479939072,1088116644684001281,"['ZomatoIN', 'Zomato']"
2019-06-05 19:58:00,0,8,25,"@zomatocare Order ID is 1245421352.this order was not delivered and ur customer service didnt bother to assist and my payment was deducted too. 
Excellent isnt it.",0,False,BiggOdds,1136361550246232064,977383741663338496,['zomatocare']
2019-06-05 19:57:46,1,123,281,"@zomatocare I did receive a call, but not from you, but from swiggy.

Post this food heist, placed an order with @swiggy_in and I finished my meal now.i had to settle for a veg.. but loved their delivery and the pain they take for customer satisfaction.
A classic example https://t.co/RcBoZuAghM",0,False,siddumaharaja,1136361489449664512,166467979,['zomatocare']
2019-06-05 19:51:50,2,6,24,"@ZomatoIN  @ZomatoGold Just wanted to check if service charge is mandatory if I use zomato gold for drinks. Visited ""untapped"" brewery in sec-21 gurgaon and they charged service charge even after we told them there is no such rule. https://t.co/b9dUxP1ZPm",0,False,iPankajNarang,1136359995186982912,1078309222637596672,"['ZomatoIN', 'ZomatoGold']"
2019-06-05 19:51:49,0,8484,344,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,False,Fittey_muh,1136359993974841345,348305293,['ZomatoIN']
2019-06-05 19:49:41,0,3,84,@zomatocare I need my refund back.... and the occasion and time you have spoiled m not asking any compensation for that... I won’t order again,0,False,Pankajk93861774,1136359454914408448,1032208071186149378,['zomatocare']
2019-06-05 19:49:28,0,15,242,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,False,DarkPirateRule,1136359402091376640,2797585899,['ZomatoIN']
2019-06-05 19:49:28,0,15,242,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,False,DarkPirateRule,1136359402091376640,2797585899,['ZomatoIN']
2019-06-05 19:48:58,0,3,84,@zomatocare Lets see how stern you do this,0,False,Pankajk93861774,1136359274060296192,1032208071186149378,['zomatocare']
2019-06-05 19:48:35,0,472,257,"RT @Khabar_Bar: Big cheer for Joint Parenting in the month of Father's Day!

@ZomatoIN introduces gender neutral 26-week ‘Parental Leave’ f…",0,False,Anthonydesusa,1136359180661448704,897436582130589697,"['Khabar_Bar', 'ZomatoIN']"
2019-06-05 19:47:46,0,788,378,@zomatocare How you can allow someone to change it and mentioned that it’s delivered called restaurant more than 50 times always busy. #badservice #Noforzomato @ZomatoIN,0,False,iammehtaji,1136358974104584192,55300235,['zomatocare']
2019-06-05 19:47:46,0,788,378,@zomatocare How you can allow someone to change it and mentioned that it’s delivered called restaurant more than 50 times always busy. #badservice #Noforzomato @ZomatoIN,0,False,iammehtaji,1136358974104584192,55300235,['zomatocare']
2019-06-05 19:47:32,0,41,46,@zomatocare Very very sad with support team,0,False,MohammedShaji3,1136358913652080640,509859653,['zomatocare']
2019-06-05 19:46:58,0,41,46,@zomatocare https://t.co/k7zrQGtCF6,0,False,MohammedShaji3,1136358772224319488,509859653,['zomatocare']
2019-06-05 19:46:48,0,41,46,@zomatocare https://t.co/kirKRn5XUs,0,False,MohammedShaji3,1136358729304031233,509859653,['zomatocare']
2019-06-05 19:45:11,0,11,133,@zomatocare That was my last Order.Just I ordered at 12.30 and I did not received my order but it is showing as delivered ...no one call https://t.co/41G5oNiaJy should close your company if you are not able to fix the issue.Order Number#1664632811,0,False,ABHISHE14109452,1136358324457185280,4836015044,['zomatocare']
2019-06-05 19:44:39,0,24,359,@zomatocare When can I expect them to reach me? So far there's been no call or message.,0,False,SujithBhat1,1136358190784761856,2248289317,['zomatocare']
2019-06-05 19:44:22,0,3,84,@zomatocare 1408277065,0,False,Pankajk93861774,1136358118495887361,1032208071186149378,['zomatocare']
2019-06-05 19:43:37,0,788,378,I ordered food from @Zomato at 10:57pm and it’s now 1:12 am now when i will receive my food anyway you don’t give shit to customer service as well atleast refund toh kardo fraudsters &amp; changed order to delivered @zomatocare https://t.co/57ihP6r6K0,0,False,iammehtaji,1136357930175934464,55300235,['Zomato']
2019-06-05 19:43:30,0,41,46,"@zomatocare 9885748057

Chat support showed me chat wait time 9 mins and from 1 hour I'm online to get support. Very sad with this kind of response.",0,False,MohammedShaji3,1136357900937392128,509859653,['zomatocare']
2019-06-05 19:43:23,0,11,31,"@zomatocare I received call from customer service
But till I didn't satisfied with that call",0,False,myindia004,1136357872596467712,3528138619,['zomatocare']
2019-06-05 19:42:10,0,108,67,RT @ZomatoIN: Go men in blue! 🇮🇳💪 #INDvSA https://t.co/jAeoJO9VFi,0,False,UjaSrk,1136357566160654336,113624301,['ZomatoIN']
2019-06-05 19:40:41,0,18,38,@ZomatoIN @Zomato  ahem... Okay 😅 would really love to know if people ordered it? What did they receive? https://t.co/bJp6JQMuSr,0,False,sh33nu,1136357191269535744,140057117,"['ZomatoIN', 'Zomato']"
2019-06-05 19:40:41,0,246,461,"@zomatocare What's up with not delivering my order? Restaurant not picking up my call. And suddenly after waiting an hour, u guys tell me order delivered and ask me for a service review? Of course I have the lowest!
Where's my refund? Your Zomato Chat isn't loading!!! https://t.co/OegwkB86YZ",0,False,varun_khera,1136357189877035008,113144253,['zomatocare']
