date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-02 22:22:50,1,11965,42,@happynesskid @ZomatoIN HI Aditi! We apologize for the miss here. Mind sharing the order number so that we could have this checked for you. ^SS,0,False,zomatocare,1146182469835603968,988362975617601536,"['happynesskid', 'ZomatoIN']"
2019-07-02 22:21:38,0,11965,42,@EsotericPhoenix @ZomatoIN Hi There! We apologize for the inconvenience endured. Never wanted to see you upset with our services. Mind sharing the order number so that we could have this checked for you. ^SS,0,False,zomatocare,1146182166902013954,988362975617601536,"['EsotericPhoenix', 'ZomatoIN']"
2019-07-02 22:19:57,0,474,1088,@zomatocare I still haven't heard from anyone or got my credits. How soon can I expect the matter to be resolved,0,False,Manovigyanik,1146181743206006784,914363598,['zomatocare']
2019-07-02 22:16:41,0,6,3,@zomatocare @ZomatoIN Yesterday i got half cooked paratha from customer service same response only they provide feedback seems you have customer care just to chat only. I never faced that type of issues in Chandigarh they provided solutions but here in pune so much issues,0,False,Abhiman41192213,1146180920480653312,999703953997611008,"['zomatocare', 'ZomatoIN']"
2019-07-02 22:14:47,0,6,3,"@zomatocare @ZomatoIN Order from ancient andhara 1239133196 otp 5734 they send me normal temperature biryani or you can say cold, asked to return but no response also no refund, customer service replied only we will give feedback to restaurant. I have screenshot if the chat also.",0,False,Abhiman41192213,1146180442879475714,999703953997611008,"['zomatocare', 'ZomatoIN']"
2019-07-02 22:10:47,0,2422,56,Is is @Zomato @ZomatoIN delivering lunch in for Cow? #FakeOrReal ?! https://t.co/pgwqGkL1s2,0,False,YashAgarwal,1146179436779192320,69475091,"['Zomato', 'ZomatoIN']"
2019-07-02 22:10:43,0,11965,42,@Abhiman41192213 @ZomatoIN Hi Abhimanyu! Seems like you had a bad experience while ordering with us. Mind sharing the order number so that we could check this for you. 🂡SS,0,False,zomatocare,1146179420043878400,988362975617601536,"['Abhiman41192213', 'ZomatoIN']"
2019-07-02 22:09:56,0,6,3,@ZomatoIN  worst support team ever,0,False,Abhiman41192213,1146179221410238466,999703953997611008,['ZomatoIN']
2019-07-02 21:55:37,0,166,1069,@zomatocare @ZomatoIN https://t.co/zEuCg5gLqw,0,False,paddur15143,1146175621338284032,3266162671,"['zomatocare', 'ZomatoIN']"
2019-07-02 21:53:08,0,9,109,@zomatocare @Zomato Ok I am waiting,0,False,DibyanshuSuman,1146174994755407874,310885275,"['zomatocare', 'Zomato']"
2019-07-02 21:52:41,0,11965,42,@paddur15143 @ZomatoIN Hi There! This is the not service we intend to provide to our customers. Please share the order number so that we could get this checked for you. 🂡SS,0,False,zomatocare,1146174884319354880,988362975617601536,"['paddur15143', 'ZomatoIN']"
2019-07-02 21:49:23,0,166,1069,@ZomatoIN @zomatocare If you really care about the customer I wanted a partial refund on my order https://t.co/qE1erir9y7,0,False,paddur15143,1146174052999892992,3266162671,"['ZomatoIN', 'zomatocare']"
2019-07-02 21:49:05,0,0,1,@zomatocare 1036958683 order no.,0,False,Azamkha47678589,1146173975199809536,1052903669065166849,['zomatocare']
2019-07-02 21:46:11,0,0,1,@zomatocare  worsted support i get by zomato,0,False,Azamkha47678589,1146173248628854786,1052903669065166849,['zomatocare']
2019-07-02 21:39:58,0,0,1,"@ZomatoIN  Very disappointed dilevery i got and very unprofessional suport i get from zomato today, worst service of zomato . These delivery and support i got from zomato, very disappointing https://t.co/FS9sUTAlGE",0,False,Azamkha47678589,1146171682534506496,1052903669065166849,['ZomatoIN']
2019-07-02 21:29:09,0,39,188,@zomatocare @Zomato Read the conversation before you provide fake assurance https://t.co/qvWgp1R1aW,0,False,Pritilwani16,1146168960812892160,1907900496,"['zomatocare', 'Zomato']"
2019-07-02 21:27:17,0,11965,42,@vikasnehaojha @ZomatoIN @Zomato Hi Vikas! Never wanted you to face any such ordeal. Please help us with the order ID so that we could have this checked for you. ^SS,0,False,zomatocare,1146168490920833024,988362975617601536,"['vikasnehaojha', 'ZomatoIN', 'Zomato']"
2019-07-02 21:24:29,0,4,8,@ZomatoIN @Zomato @zomatocare Wrong Items Delivered and CS refuses to REFUND for it. Why are we being SCAMMED? @swiggy_in refunds instantly in such cases. @consumerforum_ #NoBrand @ZomatoIN,0,False,vikasnehaojha,1146167784570621952,787619020258160640,"['ZomatoIN', 'Zomato', 'zomatocare']"
2019-07-02 21:06:41,0,29,379,"@zomatocare @ZomatoIN @Zomato 2014461282
2075717151",0,False,KaranAg2012,1146163304131252225,862376243341258752,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-07-02 21:03:52,0,10,190,@zomatocare @ZomatoIN @Zomato 1726531117 - Hope you can help.,0,False,audichyashubham,1146162598854795264,141096653,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-07-02 21:03:43,0,11965,42,@KaranAg2012 @ZomatoIN @Zomato Hi Karan! Saddened to learn about your ordering experience. Help us with the order number so that we can have a look at your concern. 🂡SS,0,False,zomatocare,1146162558576947200,988362975617601536,"['KaranAg2012', 'ZomatoIN', 'Zomato']"
2019-07-02 20:59:11,1,29,379,"@zomatocare @ZomatoIN @Zomato if you guys have promised the credits, why don't it reflect ASAP ? Even after waiting for 72 hours the same have not been credited. And how come half amount gets credited and half will take 24-48 hours to get credited ? Is it some sort of joke ? https://t.co/5vPMCHJb36",0,False,KaranAg2012,1146161417126498304,862376243341258752,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-07-02 20:58:16,0,10,24,@zomatocare @ZomatoIN @Zomato 1001400318,0,False,i_aasif_hudda,1146161187245051905,1132713220718944259,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-07-02 20:55:56,0,11965,42,@i_aasif_hudda @ZomatoIN @Zomato Hi Aasif! Please share the order ID so that we can get this checked on our end. 🂡SS,0,False,zomatocare,1146160601678434310,988362975617601536,"['i_aasif_hudda', 'ZomatoIN', 'Zomato']"
2019-07-02 20:54:31,0,10,24,@zomatocare @ZomatoIN @Zomato order panner chilly and the restaurant didn't send me fork to eat and when i communicated this matter then the restaurant person replied that eat with hands. Is this the reply ? Is this the way to serve customer? Is this the manner ?  @fssaiindia https://t.co/I4rDHX4kTi,0,False,i_aasif_hudda,1146160244705206272,1132713220718944259,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-07-02 20:46:52,1,123,65,"@zomatocare Mobile no - 79050 68663
Call me after 4:30 pm when i get off from work.",0,False,vaibhavwadhvani,1146158319297425409,826116688643051520,['zomatocare']
2019-07-02 20:38:09,0,1591,372,@dastanjannat @zomatocare Bakwaas service,0,False,Alvira_Lover,1146156124762062848,963474043969077249,"['dastanjannat', 'zomatocare']"
2019-07-02 20:37:11,0,11965,42,@audichyashubham @ZomatoIN @Zomato Hi Shubham! Sad to hear that negative feedback of us. Please share the order number so that we could have this checked for you. ^SS,0,False,zomatocare,1146155881236578305,988362975617601536,"['audichyashubham', 'ZomatoIN', 'Zomato']"
2019-07-02 20:35:55,1,9,71,@zomatocare @ZomatoIN @Zomato 1279680194--- https://t.co/1bJtEWXUFL,0,False,AnjuriG,1146155563375423489,3298827899,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-07-02 20:35:47,0,10,190,@ZomatoIN @Zomato @zomatocare Do I need to pay even if I have not received. Worst customer support ever with rude replies. Zomato cannot deliver the food at the given address and then taking cancellation charges. Stop this. P.s.- I am a Zomato gold member (Unfortunately).,0,False,audichyashubham,1146155529103822848,141096653,"['ZomatoIN', 'Zomato', 'zomatocare']"
2019-07-02 20:35:26,0,74,443,@zomatocare @ZomatoIN Still no resolution neither any calls from your team. Heights of irresponsibility.,0,False,sovankundu,1146155443548372992,115286707,"['zomatocare', 'ZomatoIN']"
2019-07-02 20:34:48,0,5,20,@zomatocare 1728070814,0,False,Sri_sarthak,1146155282197696512,903238649050832896,['zomatocare']
2019-07-02 20:32:46,1,11965,42,@AnjuriG @ZomatoIN @Zomato Hi Anjuri! Rotten food is always gives a dispiriting feeling. We never aim that you should feel one. Please share the order number so that we could have this sorted for you. ^SS,0,False,zomatocare,1146154770333175808,988362975617601536,"['AnjuriG', 'ZomatoIN', 'Zomato']"
2019-07-02 20:28:47,0,11965,42,@thespimit @ZomatoIN Hi Sumit! That's sad indeed to know about the fact that you had a bad experience. We are getting this checked and fixed for you at our end. 🂡SS,0,False,zomatocare,1146153767005372417,988362975617601536,"['thespimit', 'ZomatoIN']"
2019-07-02 20:28:37,1,9,71,"@ZomatoIN  has no responsibility to feed there customer if the ordered food are rotten ,unhealthy, with lots of sour smell...Think before u order from zomato @Zomato",0,False,AnjuriG,1146153725465022464,3298827899,['ZomatoIN']
2019-07-02 20:27:29,0,2,225,"@zomatocare iam 12 hours duty 36 complete 1500 not added why              tell me please replay? **Special Sunday (30 June)**
Dear Delivery Partner,
Zomato is running special Minimum Business Guarantee for Bikers today.
Rs 1500 : 12 hour login (36 Total Point s)",0,False,Shiva97034,1146153441795854336,1116064968057573376,['zomatocare']
2019-07-02 20:22:01,0,26,124,@zomatocare what you all are thinking for?  Didn't get call from your side nor you provided me the solution. Provide my solution ASAP,0,False,shekharkrdubey,1146152066336747521,4061010148,['zomatocare']
2019-07-02 20:18:45,0,2,401,@zomatocare @ZomatoIN @zomatocare May I know the status of my concern? Nobody called me on this regard??!!,0,False,KapilMohamed,1146151242999066624,1053885895894421505,"['zomatocare', 'ZomatoIN', 'zomatocare']"
2019-07-02 20:18:06,0,4,113,@tushhaikhush @UberEats_IND @ZomatoIN @swiggy_in https://t.co/xIeBlSLhWF exactly same and then they are Enough asshole to blame the customer,0,False,ashok00058,1146151080666886144,969912083205668864,"['tushhaikhush', 'UberEats_IND', 'ZomatoIN', 'swiggy_in']"
2019-07-02 20:06:49,0,26,124,@dastanjannat @zomatocare Exactly.,0,False,shekharkrdubey,1146148238799466496,4061010148,"['dastanjannat', 'zomatocare']"
2019-07-02 20:05:58,0,26,124,@dastanjannat @zomatocare I know they makes only excuses.,0,False,shekharkrdubey,1146148026517344256,4061010148,"['dastanjannat', 'zomatocare']"
2019-07-02 20:04:34,0,13,140,"@zomatocare @Zomato @ZomatoIN I am waiting for this from 29th June2019. its been already 4days. 
The Zomato credits of 76.80 must have been credited by now 
Please have word with your brianless  executive ""Roshan Kashyap""  if you can't 
Please give his details I will have a word with him. https://t.co/EU8FjqJUH2",0,False,shashits69,1146147671813455872,3316605247,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-02 20:03:34,0,194,424,"@zomatocare @ZomatoIN 
Order Id 1762016748",0,False,thespimit,1146147424064294912,101437585,"['zomatocare', 'ZomatoIN']"
2019-07-02 20:01:50,0,194,424,"@zomatocare @ZomatoIN 
Hey ordered for Paneer Makhni and received Butter Chicken instead. And this is how helpful Zomato app Support is. https://t.co/VTktdbKpk6",0,False,thespimit,1146146985675636736,101437585,"['zomatocare', 'ZomatoIN']"
2019-07-02 20:01:43,0,4,17,@zomatocare @Zomato @ZomatoIN @Zomato @zomatocare @ZomatoIN,0,False,TejModi4,1146146957619912704,1018476542639378432,"['zomatocare', 'Zomato', 'ZomatoIN', 'Zomato', 'zomatocare', 'ZomatoIN']"
2019-07-02 20:00:43,0,5,20,Happening for the thrd time..order get cancelled after half n hr with the reason that the restrnt is closed...u are waiting for a customer to suffer then only u will change @zomatocare,0,False,Sri_sarthak,1146146705210892288,903238649050832896,[]
2019-07-02 19:58:38,0,26,124,"@zomatocare Do ask them to call now,  nor i have received their mail.",0,False,shekharkrdubey,1146146182227300352,4061010148,['zomatocare']
2019-07-02 19:56:47,0,60,765,"This is what I have received in the name of half portion. Half empty, and remaining filled with OIL. not even properly packed. Shame on you ZOMATO. @zomatocare @ZomatoIN @Zomato @deepigoyal received chutney but not onions wow.. ... What a NIGHTMARE. FOR MY FAMILY. .. !!! https://t.co/fcGjclMiuG",0,False,SagarSnap,1146145714092642304,157349863,[]
2019-07-02 19:56:34,0,1591,372,@dastanjannat @zomatocare Cheater n liar h ye,0,False,Alvira_Lover,1146145659667357696,963474043969077249,"['dastanjannat', 'zomatocare']"
2019-07-02 19:53:46,0,1679,4946,RT @twinklness: No other regular health provisions nor any incentives or precautions taken by the food delivering services and other eccome…,0,False,pranjalnigam,1146144954760060928,66789520,['twinklness']
2019-07-02 19:53:30,0,26,124,@zomatocare Ask them to call now and provide me solution on call only.,0,False,shekharkrdubey,1146144890734034944,4061010148,['zomatocare']
2019-07-02 19:51:09,0,4,17,RT @zomatocare: @TejModi4 @Zomato @ZomatoIN Hi Tej! We're truly sorry to have let you down. Kindly share the order details and we will have…,0,False,TejModi4,1146144298108219392,1018476542639378432,"['zomatocare', 'TejModi4', 'Zomato', 'ZomatoIN']"
2019-07-02 19:50:14,0,9,221,@ZomatoIN plz reply on mail https://t.co/CuO9cq1U9B,1,False,apekshapatil91,1146144064686845952,912302799253159936,['ZomatoIN']
2019-07-02 19:48:27,0,11965,42,@viveksi68539186 @ZomatoIN Hi Vivek! Seems like you had a bad experience while ordering with us. Mind sharing the order number so that we could check this for you. 🂡SS,0,False,zomatocare,1146143616437370880,988362975617601536,"['viveksi68539186', 'ZomatoIN']"
2019-07-02 19:47:49,0,11965,42,@TejModi4 @Zomato @ZomatoIN Hi Tej! We're truly sorry to have let you down. Kindly share the order details and we will have this sorted for you. 🂡SS,1,False,zomatocare,1146143458211426305,988362975617601536,"['TejModi4', 'Zomato', 'ZomatoIN']"
2019-07-02 19:47:42,0,36,172,@ZomatoIN  check dm please,0,False,surfexcell,1146143429325312000,1453855928,['ZomatoIN']
2019-07-02 19:47:06,0,15,191,@zomatocare @Zomato @ZomatoIN @ZomatoGold @ZomatoUAE @ZomatoLB @ZomatoNZ @ZomatoAUS @deepigoyal @zomatocare  5th day people,0,False,divesshh,1146143280293269504,774090782919843840,"['zomatocare', 'Zomato', 'ZomatoIN', 'ZomatoGold', 'ZomatoUAE', 'ZomatoLB', 'ZomatoNZ', 'ZomatoAUS', 'deepigoyal', 'zomatocare']"
2019-07-02 19:47:05,0,2,28,RT @andy_trivedi: @zomatocare @ZomatoIN Order 1044972083 call me on my number,0,False,andy_trivedi,1146143271954948096,892028496,"['andy_trivedi', 'zomatocare', 'ZomatoIN']"
2019-07-02 19:46:20,0,11965,42,@shashits69 @Zomato @ZomatoIN HI Shashi! This shouldn't be happening. Please share the order number so that we could have a deeper look into the concern and resolve it out. 🂡SS,0,False,zomatocare,1146143085249777664,988362975617601536,"['shashits69', 'Zomato', 'ZomatoIN']"
2019-07-02 19:44:52,0,11965,42,"@SagarSnap @ZomatoIN @Zomato Hi Sagar! This is not the service we intend to provide to our customers. Thanks for sharing the order number, we are getting this checked for you at our end. 🂡SS",0,False,zomatocare,1146142716486488064,988362975617601536,"['SagarSnap', 'ZomatoIN', 'Zomato']"
2019-07-02 19:43:57,0,26,124,@zomatocare are you all giving me solution or not?,0,False,shekharkrdubey,1146142483681644544,4061010148,['zomatocare']
2019-07-02 19:43:11,0,60,765,"Nightmare ! Why I ordered from @zomatocare @ZomatoIN @Zomato @deepigoyal . 
Worst service ever. ! You are loosing customers. Mark my words you will shut down soon.",0,False,SagarSnap,1146142290978586624,157349863,"['zomatocare', 'ZomatoIN', 'Zomato', 'deepigoyal']"
2019-07-02 19:41:49,0,1529,1495,"RT @_TastefulInsult: First @ZomatoIN and now @Novartis 

Great going guys 

#ParternalLeave #GenderEquality 

@smritiirani @MinistryWCD 

W…",0,False,TheHaryanavi,1146141947037224960,101142807,"['_TastefulInsult', 'ZomatoIN', 'Novartis', 'smritiirani', 'MinistryWCD']"
2019-07-02 19:37:22,0,60,765,Do not use @ZomatoIN @UberEats_IND @swiggy_in @foodpandaIndia  they all are making us fool ! I have really bad experiences from them. No resolution. Once you paid your hard earned  money gone. !! My family is waiting for the food. It's been 1 hour.,0,False,SagarSnap,1146140826789040134,157349863,"['ZomatoIN', 'UberEats_IND', 'swiggy_in', 'foodpandaIndia']"
2019-07-02 19:32:36,1,286,297,"@ZomatoIN After this you guys are saying amount could not be refunded why and why😡😡
Netowork problem can be any times it is not in my hand understand
Please refund my amount at earliest otherwise legal action will be best option for this",0,False,viveksi68539186,1146139630703501313,4770685872,['ZomatoIN']
2019-07-02 19:30:25,0,13,140,"@Zomato @zomatocare @ZomatoIN 
Please inform your Brainless  ""Rohan Kashyap"" an executive to Keep his Attitude in his home before coming to office not to show infront of me.I felt frustrated, I was getting Non-veg orders  instead of Veg and I need to remind to  initiate refund. https://t.co/JXmQwaEY1w",0,False,shashits69,1146139078166867969,3316605247,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-07-02 19:29:01,1,286,297,@ZomatoIN are u guys seriously mad 😡 I have ordered moms pizza in noon after waiting few minutes i have got messg that your order could not be delivered due to your number is not rechable but during this time i was received the calls of my father,0,False,viveksi68539186,1146138728122834944,4770685872,['ZomatoIN']
2019-07-02 19:27:55,0,60,765,"Waiting since 40 long mins ! Just got a call after a very long wait, Dal makhni is not available. Restaurant person misbehaved with me. ! When I told him I will complaint on ZOMATO.@zomatocare
@ZomatoIN @Zomato @deepigoyal Order no.1788263471

Still waiting for my Food.",0,False,SagarSnap,1146138452158640128,157349863,[]
2019-07-02 19:26:53,2,16,274,@vaibhavwadhvani @zomatocare https://t.co/TT4r12Wtzl,0,False,akhil_gopan,1146138189393874944,1366229059,"['vaibhavwadhvani', 'zomatocare']"
2019-07-02 19:24:53,0,49,238,@zomatocare I order on zomato and receive this and one packet with simple water. Please verify the restaurant first and than allow to sell on zomato. #Zomato #onlinefood #panchkula #Haryana https://t.co/MCGCLCu45u,0,False,Ashish_Dhingra,1146137687478292481,236111797,['zomatocare']
2019-07-02 19:21:00,0,67,176,@zomatocare No policies seems https://t.co/Xo1reNgex4,0,False,neerudaljit,1146136710201270272,148752960,['zomatocare']
2019-07-02 19:20:06,0,2,28,RT @andy_trivedi: @zomatocare @ZomatoIN I have the chat recorded some call me on my number simple one chat is below for the records @Zomato…,0,False,andy_trivedi,1146136485394915329,892028496,"['andy_trivedi', 'zomatocare', 'ZomatoIN']"
2019-07-02 19:20:06,0,2,28,RT @andy_trivedi: @zomatocare @ZomatoIN I have the chat recorded some call me on my number simple one chat is below for the records @Zomato…,0,False,andy_trivedi,1146136485394915329,892028496,"['andy_trivedi', 'zomatocare', 'ZomatoIN']"
2019-07-02 19:18:55,0,1,39,@zomatocare Under any circumstances I want refund... please do it faster,0,False,PiyushS27953931,1146136185917472768,1108334506715443200,['zomatocare']
2019-07-02 19:17:46,0,2,28,@zomatocare @ZomatoIN Order 1044972083 call me on my number,1,False,andy_trivedi,1146135895898116097,892028496,"['zomatocare', 'ZomatoIN']"
2019-07-02 19:17:46,0,2,28,@zomatocare @ZomatoIN Order 1044972083 call me on my number,1,False,andy_trivedi,1146135895898116097,892028496,"['zomatocare', 'ZomatoIN']"
2019-07-02 19:15:05,0,2,28,@zomatocare @ZomatoIN I have the chat recorded some call me on my number simple one chat is below for the records @ZomatoUAE https://t.co/2AL69U5bkP,1,False,andy_trivedi,1146135219352637441,892028496,"['zomatocare', 'ZomatoIN']"
2019-07-02 19:13:52,0,2,28,RT @zomatocare: @andy_trivedi @ZomatoIN Hi Anand! That's not how we want your experience to be. Kindly share your order details so that we…,0,False,andy_trivedi,1146134916620357632,892028496,"['zomatocare', 'andy_trivedi', 'ZomatoIN']"
2019-07-02 19:11:40,4,134,87,@munshiji95 @surnell @MODIfiedVikas @Olacabs @Uber_India @swiggy_in @ZomatoIN @UberEats Rate them lowest after the ride.,0,False,AshoSwine,1146134361751744512,60070512,"['munshiji95', 'surnell', 'MODIfiedVikas', 'Olacabs', 'Uber_India', 'swiggy_in', 'ZomatoIN', 'UberEats']"
2019-07-02 19:11:29,0,608,926,RT @munshiji95: @surnell @MODIfiedVikas @Olacabs @Uber_India @swiggy_in @ZomatoIN @UberEats 7/10 drivers are pissfulls in my city. When you…,0,False,BhakthLokesh,1146134315178188800,914208569775480832,"['munshiji95', 'surnell', 'MODIfiedVikas', 'Olacabs', 'Uber_India', 'swiggy_in', 'ZomatoIN', 'UberEats']"
2019-07-02 19:11:07,0,1,39,@zomatocare I want refund...and I used other platforms to tell the customers that how Zomato cheated customers,0,False,PiyushS27953931,1146134224493088768,1108334506715443200,['zomatocare']
2019-07-02 19:10:50,0,9,335,@zomatocare Please DM me,0,False,needraj02,1146134153420656645,1699901316,['zomatocare']
2019-07-02 19:10:19,0,26,13,"By chance bar at Brigade Road has no clue about Zomato Gold. At one point I was told that I can use the Gold privilege and once the bill came, they added the complimentary order as well. The manager apologized but that didn't help my wallet. @ZomatoIN @ZomatoGold https://t.co/eReZL3nVZb",0,False,Sayantantweets_,1146134020905771008,173844932,[]
2019-07-02 19:08:43,0,1,39,"@zomatocare Order no.2041217312
Restaurant name the roll hut indirapuram Ghaziabad delivery boy number 8700363066..if I m not getting refund I will definitely go to consumer forum",0,False,PiyushS27953931,1146133620702138369,1108334506715443200,['zomatocare']
