date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-07-13 23:04:15,1,222,131,@zomatocare @ZomatoIN @Zomato ghatiya logo !! I need a call back !! You are so insane idiots and bunch of jokers ..nonsense .. such big mistake to order from u .. call right now !!! Chk DM for contact no,0,False,sonia_truth,1150179157822849024,1007066635012902913,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-07-13 23:01:54,0,12212,42,"@rsabhishek93 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1150178568606851072,988362975617601536,"['rsabhishek93', 'ZomatoIN']"
2019-07-13 22:13:41,0,12937,428,@zomatocare @ZomatoIN Kindly see this issue and refund my money as soon as possible...you should be shameful for late response as I'm continuously tweeting and messaging you but you guys are simply ignoring.,0,False,Naresh_Naresh92,1150166432891543552,2492388858,"['zomatocare', 'ZomatoIN']"
2019-07-13 22:12:14,0,12212,42,@rajnishs610 @ZomatoIN Hi Rajnish! Mind sharing the order number so that we could have this checked for you. ^SS,0,False,zomatocare,1150166067362185216,988362975617601536,"['rajnishs610', 'ZomatoIN']"
2019-07-13 22:11:44,0,1,101,"@zomatocare @ZomatoIN You ppl don't care about your customers.
Zomato =  Shit hole company with 0 care for the customer.
This proves it. @ZomatoIN @zomatocare 

N yeah thanks for 24 credits you passed on to my account, because with 24 credits ??? I can order a........... wait nothing.",0,False,rsabhishek93,1150165944729161728,820879025958752256,"['zomatocare', 'ZomatoIN']"
2019-07-13 22:10:01,0,12212,42,@AnupamS35097318 @ZomatoIN Hi There! Seems like one of our agents tried calling you but the calls couldn't connect. Please share your alternate contact number so that we could reach out to you and resolve this. ^SS,0,False,zomatocare,1150165510601887744,988362975617601536,"['AnupamS35097318', 'ZomatoIN']"
2019-07-13 22:09:25,0,12212,42,"@PranayPratapSi6 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1150165358466125825,988362975617601536,"['PranayPratapSi6', 'ZomatoIN']"
2019-07-13 22:05:52,0,12212,42,"@singh_shivani19 @ZomatoIN Hi Shivani! That’s a dire consequence. Thanks for sharing those details, we are having this checked for you. ⇝SS",0,False,zomatocare,1150164465318449152,988362975617601536,"['singh_shivani19', 'ZomatoIN']"
2019-07-13 22:04:48,0,1,101,"@zomatocare @ZomatoIN This chat is going on from 30 mins, but the agent is not able to respond fast?? Or close the issue... Or revert the money...

Is this really the service you provide to everyone???

Well fuck Zomato!! https://t.co/I2OWKk6CfV",0,False,rsabhishek93,1150164199017832448,820879025958752256,"['zomatocare', 'ZomatoIN']"
2019-07-13 21:59:37,0,12937,428,@zomatocare @ZomatoIN https://t.co/834YYfuWAv,0,False,Naresh_Naresh92,1150162894962581504,2492388858,"['zomatocare', 'ZomatoIN']"
2019-07-13 21:59:26,0,7,73,@zomatocare @ZomatoIN Today again zomato was at it worst firstly they accepted the payment of the order of out of stock now via call had an update you will be having refund as the product isn't available seriously fed up of it. https://t.co/Ii6IAdtwd5,0,False,rajnishs610,1150162847462068224,4696823461,"['zomatocare', 'ZomatoIN']"
2019-07-13 21:57:49,0,1,101,"@zomatocare @ZomatoIN No point, all restaurants are closed. Just return my money. Also return the money you took for cancelling an order some time ago, that too because ur app set COD by default .Can't wait for another 1 hour for food. Its already 3:23 AM| You guys know how to waste someones time!!",0,False,rsabhishek93,1150162440354533376,820879025958752256,"['zomatocare', 'ZomatoIN']"
2019-07-13 21:56:27,0,12212,42,"@BalanaPrateek @MohdRazaZaidi5 @ZomatoIN @Zomato Hi Prateek! Oh no! We are truly sorry for that nightmarish experience you just gone through. Please help us with the order number, we will have this checked at our end. ⇝SS",0,False,zomatocare,1150162097684152320,988362975617601536,"['BalanaPrateek', 'MohdRazaZaidi5', 'ZomatoIN', 'Zomato']"
2019-07-13 21:55:39,0,26,57,"@zomatocare @ZomatoIN No no, its ok. I think i should take you advice. 

""Khabi khabi ghar pe bhi pakake kha lena chaiye.""",0,False,ashoksharma2802,1150161895552249856,714470286,"['zomatocare', 'ZomatoIN']"
2019-07-13 21:47:17,0,12212,42,"@singh_shivani19 @ZomatoIN Hi Shivani! Damn! We apologize for the dreadful experience you have gone through. Please help us with the relevant order details, and we will look into it right away. ⇝SS",0,False,zomatocare,1150159789810262016,988362975617601536,"['singh_shivani19', 'ZomatoIN']"
2019-07-13 21:46:44,0,3,63,@Zomato @ZomatoIN @zomatocare https://t.co/gGFdlFKAqR,0,False,jsmtarora,1150159650618105857,1931257314,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-07-13 21:46:18,0,12212,42,"@rsabhishek93 @ZomatoIN Hi Abhishek! We apologise for the horrendous experience you suffered because of us. Thanks for sharing the order number, we are having this checked at our end. ⇝SS",0,False,zomatocare,1150159542270873600,988362975617601536,"['rsabhishek93', 'ZomatoIN']"
2019-07-13 21:46:06,0,1,101,"This is your chat service!! @ZomatoIN @zomatocare 
Moneyleechers!! Bad service!! You loose a customer today. https://t.co/wFbzoNr5b7",0,False,rsabhishek93,1150159493377880064,820879025958752256,"['ZomatoIN', 'zomatocare']"
2019-07-13 21:43:19,0,12937,428,@zomatocare https://t.co/JMnpl5eE76,0,False,Naresh_Naresh92,1150158791129931785,2492388858,['zomatocare']
2019-07-13 21:42:25,0,12937,428,@zomatocare I'm continuously tweeting for my query but you guys are completely ignoring to my issue. Will you people solve my issue or not? I have ordered chicken but i received paneer,0,False,Naresh_Naresh92,1150158566130515968,2492388858,['zomatocare']
2019-07-13 21:38:22,0,12937,428,@ZomatoIN could you reply to my query?  How irresponsible your team is? I am not going order anything from your app and will also suggest the same to my relatives and friends,0,False,Naresh_Naresh92,1150157547153719296,2492388858,['ZomatoIN']
2019-07-13 21:37:48,0,1,101,"@ZomatoIN ur delivery guy has not even come 2 the location, He has marked it delivered and switched his phone off. He can't speak eng, hindi and asking me speak telugu? U ppl charge for cancelling the order? Do u have any model to repay the customer for wasting time?ID-1196790833",0,False,rsabhishek93,1150157405201715200,820879025958752256,['ZomatoIN']
2019-07-13 21:35:33,0,15,77,RT @TheCuriousMocha: @dominos_india @ZomatoIN It’s not even about the money anymore. Just the sorry state of customer service of @dominos_i…,0,False,seperdypi,1150156836504571905,1138877116169302019,"['TheCuriousMocha', 'dominos_india', 'ZomatoIN']"
2019-07-13 21:33:15,0,21,7,@zomatocare check your DM,0,False,kaushalian,1150156258382532608,1022975511729827840,['zomatocare']
2019-07-13 21:32:03,0,0,45,@ZomatoIN you can see what the time is right now. Restaurant is closed still app showing this https://t.co/iROqpmXyTn,0,False,AnupamS35097318,1150155957734739968,1145432999938252800,['ZomatoIN']
2019-07-13 21:30:52,0,0,45,@zomatocare @ZomatoIN So effectively ignored,0,False,AnupamS35097318,1150155659104489473,1145432999938252800,"['zomatocare', 'ZomatoIN']"
2019-07-13 21:12:25,0,6,7,@zomatocare @ZomatoIN https://t.co/NJKPPygI04,0,False,PranayPratapSi6,1150151014001102848,1114696629993525248,"['zomatocare', 'ZomatoIN']"
2019-07-13 21:11:30,0,6,7,@zomatocare @ZomatoIN 2036209911  do read my interactions with your customer care representatives. I have been mentally tortured and harassed for a small thing. Waiting for my money for almost a week,0,False,PranayPratapSi6,1150150785453514753,1114696629993525248,"['zomatocare', 'ZomatoIN']"
2019-07-13 21:05:00,0,12212,42,"@Prashantuv243 @ZomatoIN @Zomato Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1150149149234384901,988362975617601536,"['Prashantuv243', 'ZomatoIN', 'Zomato']"
2019-07-13 21:04:39,0,12212,42,@Vishal59914991 @ZomatoIN @Zomato Hi There! Seems like one of our agents tried calling you but the calls couldn't connect. Please share your alternate contact number so that we could reach out to you and resolve this. ^SS,0,False,zomatocare,1150149060822650882,988362975617601536,"['Vishal59914991', 'ZomatoIN', 'Zomato']"
2019-07-13 21:03:41,0,12212,42,@shail_thegreat @ZomatoIN Hi There! Seems like one of our agents tried calling you but the calls couldn't connect. Please share your alternate contact number so that we could reach out to you and resolve this. ^SS,0,False,zomatocare,1150148818651901953,988362975617601536,"['shail_thegreat', 'ZomatoIN']"
2019-07-13 21:03:18,0,12212,42,"@HarshaNukala @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1150148719146176512,988362975617601536,"['HarshaNukala', 'ZomatoIN']"
2019-07-13 21:03:16,0,7,112,@zomatocare @ZomatoIN And this happened 4 months ago https://t.co/9yZcTfkVPL,0,False,enigmaadil,1150148710879203328,112204372,"['zomatocare', 'ZomatoIN']"
2019-07-13 21:02:37,0,12212,42,@ankitmeswani @Zomato @ZomatoIN Hi There! Seems like one of our agents tried calling you but the calls couldn't connect. Please share your alternate contact number so that we could reach out to you and resolve this. ^SS,0,False,zomatocare,1150148550623256576,988362975617601536,"['ankitmeswani', 'Zomato', 'ZomatoIN']"
2019-07-13 20:59:47,0,7,112,@zomatocare @ZomatoIN Just to get in touch with someone to get this resolved. I did not eat anything. And I am given a credit of missed order. By the time the complaint was handled rest of the food was ruined. Wasnt eatable anymore. Thank you for quick response.,0,False,enigmaadil,1150147836534595584,112204372,"['zomatocare', 'ZomatoIN']"
2019-07-13 20:59:31,0,12212,42,"@Devendr72818656 @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1150147770734370816,988362975617601536,"['Devendr72818656', 'ZomatoIN']"
2019-07-13 20:58:47,0,12212,42,"@gaddechowdary @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1150147585685897216,988362975617601536,"['gaddechowdary', 'ZomatoIN']"
2019-07-13 20:58:28,0,12212,42,@AayushKhanna11 @Zomato @ZomatoIN Hi There! Seems like one of our agents tried calling you but the calls couldn't connect. Please share your alternate contact number so that we could reach out to you and resolve this. ^SS,0,False,zomatocare,1150147506036064256,988362975617601536,"['AayushKhanna11', 'Zomato', 'ZomatoIN']"
2019-07-13 20:57:46,0,12212,42,"@heymohit @ZomatoIN Hi Again! Our team tried to contact you in this regard, however, the calls couldn't get through. Please share your alternate phone number so that we could get this sorted for you ASAP. ^SS",0,False,zomatocare,1150147327312592896,988362975617601536,"['heymohit', 'ZomatoIN']"
2019-07-13 20:57:36,0,12,651,"@zomatocare @ZomatoIN @deepigoyal Yes I do get a call from your senior executive, he promised me about some refunds or zomato credits and to look after the matter within 24 hours. 36 hours passed nothing happened and I still haven't received the refund. How cool is that?",0,False,ghosh_soumadeep,1150147286132879360,966112903,"['zomatocare', 'ZomatoIN', 'deepigoyal']"
2019-07-13 20:57:01,0,7,112,@zomatocare @ZomatoIN 1577973340,0,False,enigmaadil,1150147140594724864,112204372,"['zomatocare', 'ZomatoIN']"
2019-07-13 20:54:33,0,12212,42,"@nitinkamra94 @ZomatoIN Hi Nitin! We're truly sorry to have let you down. Thanks for sharing the details, we are getting this checked for you. ⇝SS",0,False,zomatocare,1150146521167323142,988362975617601536,"['nitinkamra94', 'ZomatoIN']"
2019-07-13 20:53:27,0,12212,42,@enigmaadil @ZomatoIN Hi There! This shouldn't be happening. Please share the order number so that we could have a deeper look into the concern and resolve it. ⇝SS,0,False,zomatocare,1150146243886120961,988362975617601536,"['enigmaadil', 'ZomatoIN']"
2019-07-13 20:53:21,0,13,73,"Finally got a callback from zomato after 7 days, 6 emails, 3 tweets and 3 times chatting with support.
#Zomato @ZomatoIN",0,False,shlokpatel7,1150146217029988352,1657236636,['ZomatoIN']
2019-07-13 20:52:05,0,43,3442,@ZomatoIN @zomatocare so I ordered from your app and this is what I get ..... https://t.co/dAd8rhUht6,0,False,nitinkamra94,1150145896899682304,73668413,"['ZomatoIN', 'zomatocare']"
2019-07-13 20:52:01,0,0,45,@zomatocare @ZomatoIN Still showing in the kitchen https://t.co/xQsxdadPSz,0,False,AnupamS35097318,1150145883482120192,1145432999938252800,"['zomatocare', 'ZomatoIN']"
2019-07-13 20:51:56,0,7,112,@burgerkingindia @ZomatoIN I ordered something got less than something. Order is incomplete. Happening for the second time.  Solution?? https://t.co/o78qb87uSx,0,False,enigmaadil,1150145861545943040,112204372,"['burgerkingindia', 'ZomatoIN']"
2019-07-13 20:49:52,0,0,11,@Zomato @ZomatoIN @zomatocare @ZomatoGold https://t.co/9WuAjbuZCu,0,False,Akruthi19,1150145338478514177,1147539085851893760,"['Zomato', 'ZomatoIN', 'zomatocare', 'ZomatoGold']"
2019-07-13 20:43:19,0,0,11,@zomatocare 1820291685 Order Number,0,False,Akruthi19,1150143690930655233,1147539085851893760,['zomatocare']
2019-07-13 20:42:21,0,0,8,@zomatocare Please check this screen shot of order I'd https://t.co/lSDmZGfzLE,0,False,shubhan82732643,1150143450446086144,1145789707596419072,['zomatocare']
2019-07-13 20:42:20,0,0,11,@zomatocare Please refund my money as i received inedible damaged food https://t.co/eeyqE3Bpby,0,False,Akruthi19,1150143446562197504,1147539085851893760,['zomatocare']
2019-07-13 20:41:21,0,7,3,"@zomatocare @Zomato @ZomatoIN When are you going to bring the sweet end oh SS ?!?!??
#Zomato #tumsenahopayega #poor #quality #poor #CustomerService",0,False,unknown10984314,1150143195847639040,737660495285473280,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-13 20:41:14,0,0,45,@zomatocare @ZomatoIN Thanks. Please resolve this issue ASAP,0,False,AnupamS35097318,1150143167808696320,1145432999938252800,"['zomatocare', 'ZomatoIN']"
2019-07-13 20:40:19,0,12212,42,@AnupamS35097318 @ZomatoIN Hi Anupam! We are really sorry for such experience. This is surely not the kind of experience we would want you to have with us. Thanks for sharing the details. We are getting this checked for you. ⇝SS,0,False,zomatocare,1150142938732609536,988362975617601536,"['AnupamS35097318', 'ZomatoIN']"
2019-07-13 20:39:25,0,0,11,@zomatocare @sugandhpojha @ZomatoIN @Zomato I don't want my money as Zomato Credits,0,False,Akruthi19,1150142709643894784,1147539085851893760,"['zomatocare', 'sugandhpojha', 'ZomatoIN', 'Zomato']"
2019-07-13 20:38:24,0,0,11,@zomatocare @sugandhpojha @ZomatoIN @Zomato Kindly Refund My Money to My Bank Account https://t.co/q7eBBmovHL,0,False,Akruthi19,1150142456387653632,1147539085851893760,"['zomatocare', 'sugandhpojha', 'ZomatoIN', 'Zomato']"
2019-07-13 20:37:23,0,12212,42,@ukiihmdelhi @ZomatoIN @Zomato Hi Utkarsh! That isn't cool at all. Thanks for sharing the details. We are getting this checked for you. ⇝SS,0,False,zomatocare,1150142199402643457,988362975617601536,"['ukiihmdelhi', 'ZomatoIN', 'Zomato']"
2019-07-13 20:36:48,0,0,45,@ZomatoIN order number and other details are mentioned here. Restaurant has refused to deliver order and zomato support can't help. This is simply not fair. I'm a regular zomato user and perhaps use it at least thrice everyday but I don't expect such service at least #frustrated https://t.co/7rNVwm97Rq,0,False,AnupamS35097318,1150142053050830848,1145432999938252800,['ZomatoIN']
2019-07-13 20:35:08,0,12212,42,"@sugandhpojha @ZomatoIN @Zomato Hi Sugandh! We are awfully sorry for the inconvenience you have endured. Thanks for sharing the order number, we are getting this checked for you at our end. ⇝SS",0,False,zomatocare,1150141633926578176,988362975617601536,"['sugandhpojha', 'ZomatoIN', 'Zomato']"
2019-07-13 20:34:50,0,12,103,"@ZomatoIN @Zomato @consumercourtin @bbcgoodfood @NDTVFood  What a good way of harrasing customer everytime,restaurant accepted my order, I payed for it,then your rider support team called and said they are cancelling my order as item is not there. Is it my fault?? https://t.co/Q88C3Y9Rw7",0,False,ukiihmdelhi,1150141559146311681,3161568528,"['ZomatoIN', 'Zomato', 'consumercourtin', 'bbcgoodfood', 'NDTVFood']"
2019-07-13 20:34:14,0,0,45,@zomatocare @ZomatoIN Order number and other details are mentioned here https://t.co/XdLrLPo2MK,0,False,AnupamS35097318,1150141408168202240,1145432999938252800,"['zomatocare', 'ZomatoIN']"
2019-07-13 20:32:50,0,0,45,@zomatocare @ZomatoIN I don't see any signs of turning this upside down to be honest,0,False,AnupamS35097318,1150141055771090944,1145432999938252800,"['zomatocare', 'ZomatoIN']"
2019-07-13 20:32:15,0,29,186,"@ZomatoIN @zomatocare @Zomato  my order was cancelled just coz my contact was unreachable. And I was assured from zomato's side for a full refund of Rs 1020 on 20/6. I still haven't received that and also not getting response on email. That's unacceptable!
#CustomerService https://t.co/znPxNqjx8W",0,False,sugandhpojha,1150140908383289344,1054881049,"['ZomatoIN', 'zomatocare', 'Zomato']"
2019-07-13 20:31:57,0,15,76,"@zomatocare @Zomato @ZomatoIN Order ID: 1177122905
I have attached the screenshots. https://t.co/grCnvyokxW",0,False,shubjain440,1150140831245824001,1285659433,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-13 20:26:42,1,12212,42,@shubjain440 @Zomato @ZomatoIN Hi Shubham! This was surely a bungle at our and and we never wanted something like that to happen. Please share the order ID with us so that we could get this sorted for you.⇝SS,0,False,zomatocare,1150139510056820736,988362975617601536,"['shubjain440', 'Zomato', 'ZomatoIN']"
2019-07-13 20:25:51,0,0,45,@zomatocare @ZomatoIN It's 1:55 at night please solve my issue https://t.co/oRFurJ0FvQ,0,False,AnupamS35097318,1150139294800961536,1145432999938252800,"['zomatocare', 'ZomatoIN']"
2019-07-13 20:22:02,1,15,76,"""Have @Zomato taken an auth to corrupt the religion?""
Delivering Non-veg dishes instead of veg dishes to spoil one's dignity towards religion""
@Zomato @ZomatoIN @zomatocare",1,False,shubjain440,1150138334296993792,1285659433,['Zomato']
2019-07-13 20:19:30,0,17,230,RT @AtuIJadhav: @inwith_sj @ZomatoIN Shitty company and their services!! I should stop using this zomato!! There are bunch of other compani…,0,False,yuvakishore548,1150137698734133250,564448420,"['AtuIJadhav', 'inwith_sj', 'ZomatoIN']"
2019-07-13 20:17:33,0,12212,42,@imSMpathak @ZomatoIN Hi Sumant! That experience of yours is a grievous blow to us. Please help us with the order number so that we could assist you with this in a better way. ⇝SS,0,False,zomatocare,1150137207736246272,988362975617601536,"['imSMpathak', 'ZomatoIN']"
2019-07-13 20:17:06,0,12212,42,@AnupamS35097318 @ZomatoIN Hi Anupam! It gives surely a peculiar feeling to have endured such awful experience. Kindly help us with the order number so that we could turn this upside down. ⇝SS,0,False,zomatocare,1150137093508612096,988362975617601536,"['AnupamS35097318', 'ZomatoIN']"
2019-07-13 20:16:45,0,8,77,@zomatocare https://t.co/9zujluQEks,0,False,Princessmorphe1,1150137005541486592,1118822521170735105,['zomatocare']
2019-07-13 20:16:16,0,0,45,@ZomatoIN the app says this whereas the restaurant guy says we can't fulfill your order. I have already paid for it. Zomato says we can't help you. Are you kidding me? I'm hungry and it's 1:45 at night https://t.co/sXpQD2Pj7x,0,False,AnupamS35097318,1150136885655683072,1145432999938252800,['ZomatoIN']
2019-07-13 20:15:39,0,33,259,@zomatocare @Zomato @ZomatoIN When can I expect a solution to this ?,0,False,MOHIT__TIHOM,1150136728981626880,222372554,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-13 20:14:38,0,51,177,"@zomatocare Hi team, help me to navigate to track the order on website. It is weird not to find the track my order also order history says order complete. Order #2105229777",0,False,syedshahed89,1150136475037523969,222053007,['zomatocare']
2019-07-13 20:13:56,0,8,77,@zomatocare Sure. It has happened at least twice now.,0,False,Princessmorphe1,1150136296012054529,1118822521170735105,['zomatocare']
2019-07-13 20:13:31,0,3,63,@zomatocare @ZomatoIN https://t.co/c2Ee8pxwk2,0,False,jsmtarora,1150136194182684672,1931257314,"['zomatocare', 'ZomatoIN']"
2019-07-13 20:13:19,0,8,40,@ZomatoIN the wrost food ever I eat and this food is rotten ! What can I do with this you just not replied then I complained to jago Grahak jago https://t.co/R5VPu6PxO4,0,False,imSMpathak,1150136142915784704,800022795740540928,['ZomatoIN']
2019-07-13 20:12:35,0,752,1114,"@swiggy_in @SwiggyCares 

Who close chat in 1 min of no response when you morons take an eternity to reply...

You customer support head should resign.. you are alive only alive due to discounts.
@foodpandaIndia
@ZomatoIN are better option https://t.co/IareGs8QwJ",0,False,SuperLaunda,1150135959318458368,719977891,"['swiggy_in', 'SwiggyCares']"
2019-07-13 20:11:09,0,7,3,@zomatocare @Zomato @ZomatoIN The photos are already shared to the chat support but i have already tweeted the reply that i got ! So the real issue is that i report the poor quality of food that gets delivered ?  #Zomato,0,False,unknown10984314,1150135596913872896,737660495285473280,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-13 20:09:45,0,0,1,"@zomatocare It was 1939562937. Kindly go through the chat first.Your other executives later denied shamlessly and told me that they aren't able to find any chat happened like that.

I even gave them the info about my chat happened on the id linked with 9716119811 https://t.co/pFNVfr4nMf",0,False,adi_2401,1150135243975712768,356328085,['zomatocare']
2019-07-13 20:08:29,0,1,4,@zomatocare @ZomatoIN I want my refund back this is totally pathetic service from.zomato who dont have any safety towards customers,0,False,Milanku79120681,1150134924478832640,1033543003023892480,"['zomatocare', 'ZomatoIN']"
2019-07-13 20:08:16,0,12212,42,"@jsmtarora @ZomatoIN Hi Jasmeet! We are sorry for the hassle you have to endure. Thanks for sharing the details, we are having this checked at our end. ⇝SS",0,False,zomatocare,1150134870565195776,988362975617601536,"['jsmtarora', 'ZomatoIN']"
2019-07-13 20:07:48,0,44,256,@zomatocare @Zomato @ZomatoIN @UberEats @swiggy_in keeping you in touch!,0,False,Nischith1717,1150134755985252352,263998506,"['zomatocare', 'Zomato', 'ZomatoIN', 'UberEats', 'swiggy_in']"
2019-07-13 20:07:24,0,12212,42,"@Milanku79120681 @ZomatoIN Hi Milan! Saddened to learn about your ordering experience. Thanks for sharing the details, we will get this checked for you at our end. ⇝SS",0,False,zomatocare,1150134654227243008,988362975617601536,"['Milanku79120681', 'ZomatoIN']"
2019-07-13 20:05:43,0,7,3,"@zomatocare @Zomato @ZomatoIN 1979306530
One of the items delivered is expired !  and the other two are poor quality",0,False,unknown10984314,1150134229310640128,737660495285473280,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-13 20:05:29,0,3,63,@ZomatoIN  worst experience have with Zomato https://t.co/4vnY1l0YY1,0,False,jsmtarora,1150134169881600000,1931257314,['ZomatoIN']
2019-07-13 20:03:32,0,722,1078,"@zomatocare Please check !!  Product image and distribution item video are different, as well as weight descriptions in product catalogs are not available. https://t.co/bXP2wrwBpl",0,False,himanshuisstar,1150133678661459968,2904951193,['zomatocare']
2019-07-13 20:02:32,0,1,4,RT @Milanku79120681: @ZomatoIN  I ordered food from zomato bearing order number 1068872280 and it was cancelled after waiting 1 hour with a…,0,False,Milanku79120681,1150133429649825792,1033543003023892480,"['Milanku79120681', 'ZomatoIN']"
2019-07-13 20:00:55,2,1,4,@ZomatoIN  I ordered food from zomato bearing order number 1068872280 and it was cancelled after waiting 1 hour with a reasom that my phone was not reachable where clearly it was not the case and so many people are facing same problem why isnt zomato taking any action https://t.co/5nh2KwvXxF,1,False,Milanku79120681,1150133021296619520,1033543003023892480,['ZomatoIN']
2019-07-13 20:00:55,2,1,4,@ZomatoIN  I ordered food from zomato bearing order number 1068872280 and it was cancelled after waiting 1 hour with a reasom that my phone was not reachable where clearly it was not the case and so many people are facing same problem why isnt zomato taking any action https://t.co/5nh2KwvXxF,1,False,Milanku79120681,1150133021296619520,1033543003023892480,['ZomatoIN']
2019-07-13 20:00:55,2,1,4,@ZomatoIN  I ordered food from zomato bearing order number 1068872280 and it was cancelled after waiting 1 hour with a reasom that my phone was not reachable where clearly it was not the case and so many people are facing same problem why isnt zomato taking any action https://t.co/5nh2KwvXxF,1,False,Milanku79120681,1150133021296619520,1033543003023892480,['ZomatoIN']
2019-07-13 20:00:22,0,8,77,"@zomatocare your app has an option for 'don't ring the bell' yet the delivery boys never seem to see it, eh?",0,False,Princessmorphe1,1150132884478410752,1118822521170735105,['zomatocare']
2019-07-13 20:00:14,0,752,1114,"@swiggy_in @SwiggyCares @ZomatoIN @Zomato 

This order was supposed to be delivered at 00:15 am.  By swiggy.

@foodpandaIndia you were the best. https://t.co/FP2t2Ma3pZ",0,False,SuperLaunda,1150132848264744960,719977891,"['swiggy_in', 'SwiggyCares', 'ZomatoIN', 'Zomato']"
2019-07-13 19:58:37,0,2,9,"@zomatocare @Zomato @ZomatoIN Order number is 2014565033. Your delivery boy's phone is continuously out of reach when i called him but order cancelled and it reflects that because of my phone is not in network area. Your order has been cancelled.

And there is not any refund policy if order cancelled.",1,False,ShahrukhZaheer4,1150132443304857602,1126866978248056832,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-07-13 19:58:25,0,0,10,@zomatocare 1263174669,0,False,shubham61908881,1150132393371553792,1150128872379183104,['zomatocare']
