date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-03-14 18:56:55,0,12159,42,@chintanagheda @ZomatoIN @deepigoyal @pankajchaddah @swiggy_in @UberEats_IND @foodpandaIndia Hi There! That's odd! Kindly share your order ID with us and we will get this checked for you ASAP. ~Ary,0,False,zomatocare,1106267985742696449,988362975617601536,"['chintanagheda', 'ZomatoIN', 'deepigoyal', 'pankajchaddah', 'swiggy_in', 'UberEats_IND', 'foodpandaIndia']"
2019-03-14 18:56:44,0,0,5,@swiggy_in i will never order from swiggy in future choor sale,0,False,Sumit30968639,1106267938808446977,1048097472118054912,['swiggy_in']
2019-03-14 18:56:09,0,0,5,@swiggy_in choor h swiggy kha gye paise bc..,0,False,Sumit30968639,1106267793010221056,1048097472118054912,['swiggy_in']
2019-03-14 18:55:49,0,1,5,@IQinfiNIT @fssaiindia @swiggy_in @JPNadda @dominos_india @uni_con1 looks like swiggy doesn't care fssai,0,False,Vaibhav37865827,1106267705701625856,1059717186137268225,"['IQinfiNIT', 'fssaiindia', 'swiggy_in', 'JPNadda', 'dominos_india', 'uni_con1']"
2019-03-14 18:54:03,0,0,5,"@swiggy_in this is ur service swiggy
I order 2 burgers and after 1 hr its show deliver and when i asked for my order u say its deliver in wrong adress. no refund no reorder no. Enquiry what a service..
Idiot",0,False,Sumit30968639,1106267263298998272,1048097472118054912,['swiggy_in']
2019-03-14 18:53:59,0,1,5,"RT @SwiggyCares: @IQinfiNIT That is not our intention, Rishabh. We are only trying to figure out what went wrong. We will be reaching out t…",0,False,Vaibhav37865827,1106267243862581249,1059717186137268225,"['SwiggyCares', 'IQinfiNIT']"
2019-03-14 18:53:41,0,96,211,"@zomatocare  Extremely bad service. Regretting for not choosing @SwiggyCares for ordering. Atleast the assistance received is much better. 
I just need my money back. 
Order id 1163883294",0,False,AshishSanthalia,1106267170328244227,2379991662,"['zomatocare', 'SwiggyCares']"
2019-03-14 18:53:36,1,23,22,@swiggy_in when u failed my order from @ZomatoIN got delivered in 20 mins without any problem. #bycottswiggy,0,False,rachitaaa,1106267147528032256,117139037,"['swiggy_in', 'ZomatoIN']"
2019-03-14 18:53:20,0,25,198,"@swiggy_in @SwiggyCares #Swiggy is delivering #Spider_Noodles at #TN_22_Biryani restaurant.

I registered a complaint in the swiggy care. But they are giving the same replacement for this venomous food.

How can we have the same food which is already poisoned!

Be cautious. https://t.co/jlSVyo3156",2,False,kanna_cs,1106267080205066241,321734367,"['swiggy_in', 'SwiggyCares']"
2019-03-14 18:48:21,0,23,22,@swiggy_in playing with peoples emotions and money you guys suck,0,False,rachitaaa,1106265826028650498,117139037,['swiggy_in']
2019-03-14 18:47:46,0,23,22,@swiggy_in,0,False,rachitaaa,1106265681140596737,117139037,['swiggy_in']
2019-03-14 18:47:45,0,23,22,@swiggy_in cheaters they take you money and no food is delivered all you get is a 100rs coupon for compensation. This is the 3rd time I am facing it no @swiggy_in anymore  you suck SUCK,0,False,rachitaaa,1106265679026683904,117139037,['swiggy_in']
2019-03-14 18:47:34,0,207,379,@SwiggyCares This my order id https://t.co/bNbaXyr60P,0,False,sunnykaul,1106265630297079808,119717845,['SwiggyCares']
2019-03-14 18:45:45,0,204,365,@sarahliuk @swiggy_in @HiHyderabad @HilaryDurman @PrathyushaCFA18 @punkcinema1 @asylumgiant @NamrataSadhvani @nuts2406 i dont understand am i tagged in this? and it says your in a police station?! haha! what have you been doing now! ha,0,False,t0mevans,1106265172677668864,19165894,"['sarahliuk', 'swiggy_in', 'HiHyderabad', 'HilaryDurman', 'PrathyushaCFA18', 'punkcinema1', 'NamrataSadhvani']"
2019-03-14 18:45:04,0,23,22,For the food delayed by 3 hrs you get is we are sorry. @swiggy_in https://t.co/JkZS1buHxV,1,False,rachitaaa,1106265002829328384,117139037,['swiggy_in']
2019-03-14 18:43:45,0,23,22,This is what you get every second day and nothing Else thEy take money and don’t deliver for their customer support sucks No response.@swiggy_in @swiggy_in @SwiggyCares https://t.co/LS4AGkW8q2,1,False,rachitaaa,1106264670162378752,117139037,[]
2019-03-14 18:42:32,0,0,1,@swiggy_in you don't have any system to follow . You simply make your own third class system. Don't give me that reason. I will surely search out swiggy owner name and his contact number then I will tell him how your swiggy works.,0,False,Virendr10259207,1106264364733075461,1105105283955769344,['swiggy_in']
2019-03-14 18:41:36,0,23,22,@swiggy_in stands for nothing they have no morality the word morality means nothing to them blady fraud.,0,False,rachitaaa,1106264127356440578,117139037,['swiggy_in']
2019-03-14 18:40:13,0,23,22,@SwiggyCares @swiggy_in  fraud 3rd complaint in the past 3 days. Fraudsters won’t go for long. They take money and then they cancel orders.,0,False,rachitaaa,1106263780659482625,117139037,"['SwiggyCares', 'swiggy_in']"
2019-03-14 18:40:11,0,0,1,"@SwiggyCares Your apology will not compensate me . Why from one month ,I am not getting answer from swiggy. It's not a murder case which investigation will take 1-2 year to be resolved. Your finance department is not serious at all nor swiggy seems to be serious about my matter.",0,False,Virendr10259207,1106263774762283018,1105105283955769344,['SwiggyCares']
2019-03-14 18:37:17,0,207,379,"@swiggy_in I am very much frstratd from the food which you have deliver the food is all burnt,my family is very hungry and sadly we'll throughout all the food coz you deliver worst food. Feedbackon @swiggy_in app.Maintain your standard.Refund my money my hunger n my time. https://t.co/TNx1XBhca4",0,False,sunnykaul,1106263041136422912,119717845,['swiggy_in']
2019-03-14 18:35:10,0,23,22,@SwiggyCares are you guys for real 2 Nd complaint in 2 days,0,False,rachitaaa,1106262508740988930,117139037,['SwiggyCares']
2019-03-14 18:33:56,0,262,1366,@SwiggyCares You people aren’t replying in dm,0,False,mohindharandk,1106262200430133248,156232647,['SwiggyCares']
2019-03-14 18:30:55,1,23,22,I was given no call on my number and I was told that call had been placed u didn’t pick up n hence we are cancelling you order are you for real @SwiggyCares @swiggy_in,0,False,rachitaaa,1106261440435048448,117139037,[]
2019-03-14 18:29:27,0,102,140,"RT @AniVachh: Bikers on footpath,DiamondGarden,Chembur. Total anarchy in traffic at Sion-Trombay signal near Barista. @suprada17 @MumbaiPol…",0,False,RiteshJ74025704,1106261070207954946,1018796425780580352,"['AniVachh', 'suprada17']"
2019-03-14 18:29:12,0,271,920,"@SwiggyCares The above images shows ut delivery person ,kindly take action",0,False,priran,1106261010103455744,1516756896,['SwiggyCares']
2019-03-14 18:29:00,0,23,22,@SwiggyCares food is coming moneys been taken and then order cancelled m gng to the court now,0,False,rachitaaa,1106260958811488257,117139037,['SwiggyCares']
2019-03-14 18:28:16,0,23,22,@swiggy_in @SwiggyCares what to do think you guys are again the same things https://t.co/3JleG1vfPl,0,False,rachitaaa,1106260774186561536,117139037,"['swiggy_in', 'SwiggyCares']"
2019-03-14 18:27:25,0,23,22,Here I am again I am a fuckih mad person to trust them again @SwiggyCares @swiggy_in why me always,0,False,rachitaaa,1106260558771355649,117139037,"['SwiggyCares', 'swiggy_in']"
2019-03-14 18:26:45,0,37,140,"Ordered a chocolate milkshake for Rs. 120 from @ZomatoIN nd just opened it..

@deepigoyal @pankajchaddah 120 leke 60 ka do.. Networth hi Networth.. 🙌

@swiggy_in @UberEats_IND @foodpandaIndia If i order the same from your app, would you also deliver such half glass? https://t.co/r8tRdrLpDE",0,False,chintanagheda,1106260391556833280,2612344273,"['ZomatoIN', 'deepigoyal', 'pankajchaddah']"
2019-03-14 18:23:01,0,16,22,"@SwiggyCares I am still waiting for ur reply.. in inbox 
Then u guys says dm us.. dont post anything 🙄",0,False,poojanegi43,1106259452192272384,2684578544,['SwiggyCares']
2019-03-14 18:21:49,0,4,22,@SwiggyCares I sent the order ID to the private message please check.,0,False,aisharastogi47,1106259149803798528,4845089479,['SwiggyCares']
2019-03-14 18:19:09,0,0,102,"I ordered a pack of 3 donuts from Swiggy and I received only 2, cold donuts. Even after clearly instructing them to make it hot. The executive only offered Rs36 or Rs75 coupon. Very disappointed with the service. Never ordering again from @swiggy_in @SwiggyCares",0,False,mansishri0498,1106258481386917888,880874032480088066,[]
2019-03-14 18:17:53,0,262,1366,@SwiggyCares I have replied in dm,0,False,mohindharandk,1106258160573009920,156232647,['SwiggyCares']
2019-03-14 18:17:52,0,355,1332,"@SwiggyCares @swiggy_in WOW! I am absolutely amazed with your customer care and its great response
Having cancelled an order #34788720287 on march 4 and haven't been refunded for the same which was promised to be within 2 to 4 BUSINESS days, may I know when can I expect a refund? https://t.co/nxDEf0pqdc",0,False,RushabhKhasnis,1106258156991246336,291010705,"['SwiggyCares', 'swiggy_in']"
2019-03-14 18:16:37,0,58,297,@SwiggyCares This is just not done. How can a rotten food be served. And against that u are offering me Rs 30/- for dissatisfied experience.  Is this a joke?? I don’t need money... I work in ABP PVT LTD AS BRAND HEAD. See news tomorrow all across. What happens when u serve rotten food.,0,False,arindamnag03,1106257843605274630,602103895,['SwiggyCares']
2019-03-14 18:16:25,0,320,1536,"RT @AniVachh: Bikers on footpath,DiamondGarden,Chembur. Total anarchy in traffic at Sion-Trombay signal near Barista. @suprada17 @MumbaiPol…",0,False,actimaharashtra,1106257791230992384,1013802831009239040,"['AniVachh', 'suprada17']"
2019-03-14 18:15:05,0,4,22,@swiggy_in is being worst. I guess they are now taking advantage because we as a @customer started giving value to it. Today was my 4th time when I didn't get my food. The issue is with their chatting team who keeps giving false promises. Do something! @timesofindia @htTweets,0,False,aisharastogi47,1106257456919793664,4845089479,"['swiggy_in', 'customer']"
2019-03-14 18:14:45,0,16,22,@SwiggyCares Dint get ur reply there.. i had to post it.... inreally dont want to do this everytime,0,False,poojanegi43,1106257373264572419,2684578544,['SwiggyCares']
2019-03-14 18:11:48,0,262,1366,@swiggy_in @SwiggyCares answer this https://t.co/85VlWb47VK,0,False,mohindharandk,1106256630218276865,156232647,"['swiggy_in', 'SwiggyCares']"
2019-03-14 18:11:31,0,58,297,@SwiggyCares Plz don’t send me any pvt msg. Let public know also what is the solution to the rotten food.  How can u serve such bad quality food. ???,0,False,arindamnag03,1106256557849743362,602103895,['SwiggyCares']
2019-03-14 18:10:22,0,262,1366,@SwiggyCares what is this.. I paid and getting some crap and you people ask me to be okay... how is this correct https://t.co/D2mKUrqrrd,0,False,mohindharandk,1106256267994030080,156232647,['SwiggyCares']
2019-03-14 18:10:06,0,0,1,"@swiggy_in it's better I promote Zomato on your platform so that you come to know after loosing business ,how it feels",0,False,Virendr10259207,1106256201342439425,1105105283955769344,['swiggy_in']
2019-03-14 18:08:30,0,0,1,"@swiggy_in  I just want to know who is making my every week payment. Fire that person because he doesn't know how to make payouts of merchants.
Again and again you are deducting my payments, whereas I informed you people all about this.
How can keep quite.",0,False,Virendr10259207,1106255801189052417,1105105283955769344,['swiggy_in']
2019-03-14 18:08:15,0,16,22,"@SwiggyCares 
I hope u are not doing it intentionally.. this time i used my frnds account this idiot deliver guy delivered the order somewhere else .. and ur system doesn’t allow to call delivery guy from another no. 
Seriously guys...",0,False,poojanegi43,1106255735736975360,2684578544,['SwiggyCares']
2019-03-14 18:08:15,0,16,22,"@SwiggyCares 
I hope u are not doing it intentionally.. this time i used my frnds account this idiot deliver guy delivered the order somewhere else .. and ur system doesn’t allow to call delivery guy from another no. 
Seriously guys...",0,False,poojanegi43,1106255735736975360,2684578544,['SwiggyCares']
2019-03-14 18:01:44,0,58,297,@SwiggyCares I am informing press and media. I have already send the food to govt lab for food testing.  Let’s see what you serve public against hard earned money.,0,False,arindamnag03,1106254098599313408,602103895,['SwiggyCares']
2019-03-14 17:59:42,0,0,13,Useless and irresponsible zomato. Never opt for their membership.@Zomato @zomatocare @ZomatoIN @swiggy_in @SwiggyCares https://t.co/B4z815BhbZ,0,False,SarcasHumorist,1106253583366979584,1044931431619874818,"['Zomato', 'zomatocare', 'ZomatoIN', 'swiggy_in']"
2019-03-14 17:59:16,1,7897,533,@dwivedii333 @swiggy_in 😠,0,False,yadav_sunil,1106253477674541056,134776636,['swiggy_in']
2019-03-14 17:58:03,0,368,871,"RT @siD_the_gooner: @SwiggyCares SWIGGY CARES? NOPE THEY DON'T CARE AT ALL! IT'S BEEN 4 DAYS THEY DIDN'T FIX THIS OR CALL BACK MY ISSUE!

I…",0,False,CafcJimB,1106253170483888131,922231188701564931,"['siD_the_gooner', 'SwiggyCares']"
2019-03-14 17:57:09,0,33,38,@SwiggyCares @swiggy_in i have provided order numbers.,0,False,ASH2897,1106252941244022784,66728291,"['SwiggyCares', 'swiggy_in']"
2019-03-14 17:55:16,0,571,1786,"@SwiggyCares delivery guy comes with no change , swiggy refuses to pay me back !!! Sick",0,False,HarshBadheka29,1106252471100297216,125250014,['SwiggyCares']
2019-03-14 17:55:07,1,7,22,"@swiggy_in @SwiggyCares Why your restaurants are listed as available when they are actually off ? Order accepted , received confirmation, being asked to change my order ; again confirmed the order and after30 mins, I'm told that restaurant is closed now. SORRY. Ref#35659296906",0,False,Sameerkher5,1106252431892119553,873071171540983808,"['swiggy_in', 'SwiggyCares']"
2019-03-14 17:54:32,0,571,1786,@swiggy_in delivery guy comes without change and swiggy refuses to repay me back the change !!! You are sick,0,False,HarshBadheka29,1106252284038504449,125250014,['swiggy_in']
2019-03-14 17:53:32,2,280,954,"@swiggy_in That awkward moment when Sallu bhai is picking your order. 🤣 Bhai, delivery late ho jaye koi baat nahi but thoda sambhal ke. https://t.co/yE8JbDcQVW",0,False,iNipunMittal,1106252033798090754,163484061,['swiggy_in']
