date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2018-10-09 17:57:07,0,24,208,@SwiggyCares If you understand then ask this restaurant to remove the packaging charges as there is ZERO PACKAGING MATERIAL required to deliver my order,0,False,sumit_naib,1049720428652982273,4366933400,['SwiggyCares']
2018-10-09 17:56:06,0,24,208,@SwiggyCares How come restaurant don't take packaging charges during dining in? They give the burgers in the Same packing material as they would use during home delivery... Then how come is it even possible???,0,False,sumit_naib,1049720171013660672,4366933400,['SwiggyCares']
2018-10-09 17:55:20,0,106,558,@SwiggyCares I think you guys have appointed wrong executive. Order is in thane and the executive is moving in Wrong direction. https://t.co/0iyvW89kCA,0,False,iSaurabh008,1049719979371712512,222379564,['SwiggyCares']
2018-10-09 17:54:08,0,146,152,"@swiggy_in extremely disappointed with your service. The app shows food delivered but I guess the delivery executive took it with him. On calling the helpline I get a reply 'Sorry, the delivery guy isn't answering.If you want I can refund your money'.hell yes I want my money back",0,False,sachi_fedex,1049719675528011776,290715938,['swiggy_in']
2018-10-09 17:52:59,0,24,208,@SwiggyCares How can a restaurant charge 30 rupees as a packaging charges??? How is it even possible that 2 burgers or even 10 burgers can incur a packaging cost of 30 bucks?,0,False,sumit_naib,1049719388121718786,4366933400,['SwiggyCares']
2018-10-09 17:52:30,0,655,68,@SwiggyCares Get food delivered within 30 minutes else money back. This was promised but not fulfilled. https://t.co/mtlaEuUESX,0,False,07anshuman,1049719267690569728,61885283,['SwiggyCares']
2018-10-09 17:52:29,0,86,343,@SwiggyCares hi there ... here I am with my daily dose of questioning your worth. Order arrives 40 mins late. Then I find two items missing in it. Entire burger and beverage are missing. Why do I pay for such shitty service??? No shame? https://t.co/UrYAzl9RIM,0,False,iamPrasannaG,1049719262212907008,71449909,['SwiggyCares']
2018-10-09 17:51:23,0,41,206,"Yes, @foodpandaIndia Ordering food online was never so simple! So, I didn't order.
Got two back to back orders cancelled after two back to back payments. Wasted my time, lied to my hunger. 
Learn something from @swiggy_in ,  @UberEats Please!",0,False,rahul_tulani,1049718984453447680,2547978757,['foodpandaIndia']
2018-10-09 17:51:15,0,11,45,"Want complete refund and compensation this time. The delivery boy was also changed in the middle so the order arrived after about 1 hour.
@swiggy_in @BiryaniBlues 
I will PM you guys my number then u can see how much i trusted you guys till today.
#food #taste #poor https://t.co/HTwhHPje8m",0,False,imrksk,1049718949590388736,3776992515,[]
2018-10-09 17:49:32,0,24,208,"@SwiggyCares I subscribed to ur swiggysuper. And I was hoping that no delivery charge would be levied on my order. Now u people are so smart that instead of charging for delivery, you are taking packaging charges.2 burgers can be packed in 2 papers and an envelope.making fool😂 https://t.co/A7FF5ItCxm",0,False,sumit_naib,1049718520630505472,4366933400,['SwiggyCares']
2018-10-09 17:49:03,0,11,26,@SwiggyCares hey. The assigned delivery executive hasn't been replying to calls nor is moving in the right direction. There is no solution from supports end too. Do you guys really don't want to run the business anymore ?,0,False,sarcasticsrt,1049718396210880512,778970898455900160,['SwiggyCares']
2018-10-09 17:48:18,0,207,162,@chinmaybhogle @SwiggyCares @swiggy_in These guys take their customers for granted. I had a horrible experience with these scamsters earlier today. #swiggydoesntCare,0,False,mandela86,1049718210105233408,80152378,"['chinmaybhogle', 'SwiggyCares', 'swiggy_in']"
2018-10-09 17:47:23,0,11,45,"@swiggy_in i have been a loyal customer of you guys. Very fond of Biryani especially from @BiryaniBlues
But sorry to say that the quality of  this biryani that ioreered was very very poor. More than half of biryani is burnes. Bitter in taste.
Can't eat at all
#food #Dissapointed https://t.co/sOOm0KtTDP",0,False,imrksk,1049717977514270721,3776992515,"['swiggy_in', 'BiryaniBlues']"
2018-10-09 17:46:45,0,112,117,@swiggy_in @SwiggyCares ur services now sucks https://t.co/Tk9ErHa5l9,0,False,arvind07,1049717820597133312,57291339,"['swiggy_in', 'SwiggyCares']"
2018-10-09 17:45:37,0,238,284,@PiratedEngineer @thesunnyjoshi @swiggy_in @ZomatoIN But Zomato atleast tries to make up for it. Zomato credits and free food :D,0,False,being_blahblah,1049717532137938944,142258377,"['PiratedEngineer', 'thesunnyjoshi', 'swiggy_in', 'ZomatoIN']"
2018-10-09 17:39:28,0,112,117,@swiggy_in @swiggycare woww what a srvice this is 4th time my order is canceled by you guys and informing me after 40-50 mins when no option left with me..Claim to b no1 service providers and you guys don't even have any mechanism to chk whthr ur afiliate is serviceable or not..,0,False,arvind07,1049715983915634689,57291339,['swiggy_in']
2018-10-09 17:37:02,0,0,31,@zomatocare @ZomatoIN @swiggy_in R you fucking dumb. I am off to sleep now and now you pathetic Chor confirming my order and saying will deliver in an hour. Chor saalo. Keep some decency you morons.,0,False,SJR123456789999,1049715374491611138,902946685130752000,"['zomatocare', 'ZomatoIN', 'swiggy_in']"
2018-10-09 17:36:23,0,88,227,"@swiggy_in simple question, why there’s no option for cash on delivery after 11? Just curious",0,False,r3hen209,1049715210708275203,2305073125,['swiggy_in']
2018-10-09 17:35:28,0,219,572,Hope! You Read! @swiggy_in https://t.co/EwM64p6z6r,0,False,nagulsaravanan7,1049714980944113665,553559140,['swiggy_in']
2018-10-09 17:33:47,4,61,328,I should better use @swiggy_in from now on,0,False,kushlu007,1049714554173718528,191821351,['swiggy_in']
2018-10-09 17:32:40,0,416,466,"RT @snakeyesV1: ordered via @swiggy_in, delivery boy comes near place &amp; starts calling. couldn't take call as boss called, they cancel orde…",0,False,jarvik,1049714273063178240,157904835,"['snakeyesV1', 'swiggy_in']"
2018-10-09 17:32:37,0,416,466,"RT @G1rish: @snakeyesV1 @swiggy_in Swiggy has become rubbish nowadays, 1.5 hours after ordering they cancelled and refunded from a restaura…",0,False,jarvik,1049714262153801728,157904835,"['G1rish', 'snakeyesV1', 'swiggy_in']"
2018-10-09 17:32:27,0,72,139,"@foodpandaIndia 2 things to notice here
-&gt; Primary victim is @panduratna, not me
-&gt; Your timely response: he complained on 1st October, but you responded after 8 days i.e., today

1 Thing to tell you 
-&gt; I already uninstalled food panda and now a happy customer of @swiggy_in 😊",0,False,vamsivrvk,1049714220382674944,3261573571,"['foodpandaIndia', 'panduratna']"
2018-10-09 17:32:13,0,416,466,"@G1rish @snakeyesV1 @swiggy_in Bhai sabki halat past hai. Zomato somewhat is ok, Uber eats has platform lapses. Swiggy is going the foodpanda way.",0,False,jarvik,1049714160550981632,157904835,"['G1rish', 'snakeyesV1', 'swiggy_in']"
2018-10-09 17:30:35,0,416,466,@snakeyesV1 @swiggy_in Not to mention You pay to call swiggy not that they call you.,0,False,jarvik,1049713750297772034,157904835,"['snakeyesV1', 'swiggy_in']"
2018-10-09 17:27:37,0,80,168,"@jvnaveen @iParisal @swiggy_in @SwiggyCares காசு கொடுத்து சாப்பிடுறவன் அவன் இஷ்டத்திற்க்கு எங்க வேனா போய் சாப்பிடுவான், நாம என்ன சொல்றது.",0,False,onionbonda,1049713004600860673,135437917,"['jvnaveen', 'iParisal', 'swiggy_in', 'SwiggyCares']"
2018-10-09 17:26:07,0,444,1079,@SwiggyCares items are missing. How annoying it is. Stupidity at its best by @swiggy_in,0,False,Iamshitikantha,1049712628220743686,32826378,"['SwiggyCares', 'swiggy_in']"
2018-10-09 17:25:51,0,169,33,"RT @Rohit1211singh: 3. Why is it that you have to be publicly shamed to listen to a common man.
4. You won't ever understand the pain of a…",0,False,ramendraramu,1049712560084152322,265598618,['Rohit1211singh']
2018-10-09 17:25:49,0,169,33,"RT @Rohit1211singh: And here I am still waiting for the call or mail.
@swiggy_in @SwiggyCares 
1. Tell me what makes you think that one who…",0,False,ramendraramu,1049712550374400001,265598618,"['Rohit1211singh', 'swiggy_in', 'SwiggyCares']"
2018-10-09 17:22:44,0,10,127,"@SwiggyCares Do you have my number??

Please call me asap",0,False,iammakrajan,1049711774444924928,902812634629550080,['SwiggyCares']
2018-10-09 17:22:17,0,135,169,@SwiggyCares I still see that the issue hasn't been resolved. What's taking so much time ?,0,False,Saha5Ranshu,1049711663149174785,2922908996,['SwiggyCares']
2018-10-09 17:20:54,0,10,127,@SwiggyCares After 1hour you are calling and stating that the food is not available. Seriously?,0,False,iammakrajan,1049711315025940480,902812634629550080,['SwiggyCares']
2018-10-09 17:20:38,0,275,218,"@SwiggyCares Thanks for replying. But, it is not addressed yet! We shall discuss.",0,False,itsCharanK,1049711247279579137,75444401,['SwiggyCares']
2018-10-09 17:20:20,2,403,476,"@snakeyesV1 @swiggy_in Swiggy has become rubbish nowadays, 1.5 hours after ordering they cancelled and refunded from a restaurant 4 blocks away, with NO reason.. im looking at uber eats or zomato",1,False,G1rish,1049711171094249472,49055828,"['snakeyesV1', 'swiggy_in']"
2018-10-09 17:19:59,0,3,104,@SwiggyCares Bloody idiots why the hell cant you people reply quickly in .. ssmeblike your swiggy chat support,0,False,kihsuok23,1049711082237964289,1033227884683583488,['SwiggyCares']
2018-10-09 17:19:14,0,0,31,@zomatocare @ZomatoIN @swiggy_in Ha ha ha..... I knew #Shit #Zomato is a Chor and won't reply now. Chor Zomato PFA fresh screenshot https://t.co/dsTSsW9jFx,0,False,SJR123456789999,1049710894345793536,902946685130752000,"['zomatocare', 'ZomatoIN', 'swiggy_in']"
2018-10-09 17:17:59,1,352,281,"Never order food via @swiggy_in. They give their delivery boys multiple orders at one time. If I wanted cold food, I’d order sushi. Pathetic. #Swiggy #Mumbai",0,False,zorif14,1049710580473520128,839231766,['swiggy_in']
2018-10-09 17:13:35,0,9,49,"@SwiggyCares My current status with actual swiggy support.. what is wrong with you guys??? Can't reply when I contact support, but reply faster to a tweet...

#swiggy https://t.co/Y4UZc0oxMZ",0,False,shriharirathod,1049709473147699200,346589662,['SwiggyCares']
2018-10-09 17:13:15,0,9,49,"@SwiggyCares My current status with actual swiggy support.. what is wrong with you guys??? Can't reply when I contact support, but reply faster to a tweet...

#swiggy https://t.co/jG4Gq7pOM4",0,False,shriharirathod,1049709388892639233,346589662,['SwiggyCares']
2018-10-09 17:11:51,0,7,310,@swiggy_in it's been 90 minutes since I have ordered not yet delivered @Zomato can you make it better,0,False,KoppuRohit,1049709036872990721,946614779220594688,"['swiggy_in', 'Zomato']"
2018-10-09 17:11:41,0,0,31,@zomatocare @ZomatoIN @swiggy_in ??,0,False,SJR123456789999,1049708992463822849,902946685130752000,"['zomatocare', 'ZomatoIN', 'swiggy_in']"
2018-10-09 17:11:09,0,42,270,RT @sgvikki: @kkvasanth @swiggy_in Busy with Deadlines dude... Had to make all staffs comfortable at Office...,0,False,VarunkumarPari,1049708859311484933,2497833392,"['sgvikki', 'kkvasanth', 'swiggy_in']"
2018-10-09 17:10:58,0,121,161,"@Chaitu_GyanGuru @swiggy_in @SwiggyCares @Zomato And their attitude is like: ""Hey, apologies for the inconvenience caused. Why don't you take this coupon of Rs. XXX and let's all forget about it?"" No action, no remedial measures, just a copy-paste apology and a coupon!",0,False,SimplySrini,1049708814184804353,1030063423,"['Chaitu_GyanGuru', 'swiggy_in', 'SwiggyCares', 'Zomato']"
2018-10-09 17:06:40,0,41,52,"@SwiggyCares #22177605209

After being a so called Swiggy Super Member, this is the service you'll give!? Disgusting",0,False,Shaz0907,1049707730330619905,3107322949,['SwiggyCares']
2018-10-09 17:06:30,0,226,148,@PiratedEngineer @swiggy_in @ZomatoIN Only if they start accepting digital money!,0,False,thesunnyjoshi,1049707689675251712,172014783,"['PiratedEngineer', 'swiggy_in', 'ZomatoIN']"
2018-10-09 17:06:27,0,0,31,@zomatocare @ZomatoIN @swiggy_in My Number is 9920281645. Now track and refund my amount. Confirm once done so that I could uninstall the #Shit #Zomato app then,0,False,SJR123456789999,1049707677058813952,902946685130752000,"['zomatocare', 'ZomatoIN', 'swiggy_in']"
2018-10-09 17:06:04,0,212,200,@onionbonda @iParisal @swiggy_in @SwiggyCares ஓசியில் கொடுப்பதாக நான் எங்க சொன்னேன்?,0,False,jvnaveen,1049707579570499584,218863475,"['onionbonda', 'iParisal', 'swiggy_in', 'SwiggyCares']"
2018-10-09 17:05:47,0,121,161,"@Chaitu_GyanGuru @swiggy_in @SwiggyCares @Zomato And they treat their SUPER customers like garbage! I regret endorsing these buffoons so much - gave them 5 star ratings, recommended them to friends and family, and also paid for the so called SUPER membership! They gave me 🔔 in return.",0,False,SimplySrini,1049707510284746752,1030063423,"['Chaitu_GyanGuru', 'swiggy_in', 'SwiggyCares', 'Zomato']"
2018-10-09 17:05:46,0,444,1079,@SwiggyCares How long it took?? Would you mind to compensate on this mindless stupid act??,0,False,Iamshitikantha,1049707503733432321,32826378,['SwiggyCares']
2018-10-09 17:04:47,0,0,31,@zomatocare @ZomatoIN @swiggy_in Ha ha ha..... Look at the irony..... Screenshot attached..... Status......still 1 min to chat. https://t.co/7s0WXhTRjS,0,False,SJR123456789999,1049707257968123904,902946685130752000,"['zomatocare', 'ZomatoIN', 'swiggy_in']"
2018-10-09 17:04:42,0,19,71,@swiggy_in  what a nice service clap for you guys from the last 1 Hr I am waiting for my order https://t.co/YuOLvj3WV0,0,False,sheetal5june,1049707234958221312,2789889554,['swiggy_in']
2018-10-09 17:04:21,0,4,22,"@SwiggyCares I've got the order cancelled.. just FYI, driver has kept the order with himself.. I didn't accept it.. I'm pretty sure it was pretty planned on driver's part to avoid the delivery.",0,False,FunnyAssBone,1049707150585393152,71303912,['SwiggyCares']
2018-10-09 17:03:41,0,48,202,Hi swiggy. First my order gets delayed. Then your agent Sunny closes my chat without any conversation with me. Your orders are delayed regularly with little customer response. @swiggy_in @ZomatoIN @UberEats_IND @foodpandaIndia will attach screenshot of chat.,0,False,PritpalSyan,1049706979562795010,3098710807,[]
2018-10-09 17:03:21,0,9,69,"@SwiggyCares @swiggy_in been 75 minutes I placed an order! I am yet to receive this , the delivery boy says the assigned delivery boy canceled delivery",0,False,Rinku27Anand,1049706897425752066,2879888071,"['SwiggyCares', 'swiggy_in']"
2018-10-09 17:01:25,0,18552,127,"@VashishthaVipul @SUBWAY @foodpandaIndia @Olacabs @BoycottSubway Yes baba.
Ordering from @ZomatoIN @swiggy_in and even @UberEats gives you the best of experiences.
I'll sue this panda anyway!",0,False,ankitjain950,1049706410643210240,63966201,"['VashishthaVipul', 'SUBWAY', 'foodpandaIndia', 'Olacabs', 'BoycottSubway', 'ZomatoIN', 'swiggy_in']"
2018-10-09 16:58:43,0,10,127,@swiggy_in @SwiggyCares Where is my order #22176755581,0,False,iammakrajan,1049705729626583040,902812634629550080,"['swiggy_in', 'SwiggyCares']"
2018-10-09 16:58:43,0,10,127,@swiggy_in @SwiggyCares Where is my order #22176755581,0,False,iammakrajan,1049705729626583040,902812634629550080,"['swiggy_in', 'SwiggyCares']"
