date,favorite_count,followers_count,friends_count,full_text,retweet_count,retweeted,screen_name,tweet_id,user_id,user_mentions
2019-04-30 20:11:47,0,2,31,"@SwiggyCares Hey, I made an order. None of your executive are responding to chats. Will you assign a delivery executive? The wait time is too long. If you are not delivering, please cancel and refund for my order. https://t.co/pV5SjfFQpI",0,False,AmitPan55802410,1123319055467679744,1072516886045384704,['SwiggyCares']
2019-04-30 20:10:21,0,521,426,"Now it's almost a guarantee that the order, if it is delivered at all, will be cold. Why say that you will deliver till 3 AM, when you are clearly not prepared to handle the logistics for this. @swiggy_in would have delivered the order in 30 mins ...",0,False,kidoman_,1123318694048780291,23731518,[]
2019-04-30 20:09:31,2,62,258,"So still waiting to eat something!

It's Always not good to act good to everyone 

Need to keep them in the lane!!
This guy just made me think twice before doing good to someone!

And @swiggy_in asking me to get my money refund!!

Broooo I wanted Food !!",0,False,ManjuKB182,1123318485902249985,896208170149961730,[]
2019-04-30 20:05:57,2,62,258,"@swiggy_in 

We trust you by saying that 
I have ordered a Dinner and guess what due to the work stress couldn't had lunch and thought to get something good for dinner and did my bit to choose you.
And ordered around 11:30 or so and waited",0,False,ManjuKB182,1123317588203716608,896208170149961730,['swiggy_in']
2019-04-30 20:05:46,0,275,201,#swiggysucks @swiggy_in @SwiggyCares https://t.co/N3YOHpdzV7,0,False,applegrew,1123317542150213632,36972668,"['swiggy_in', 'SwiggyCares']"
2019-04-30 20:03:21,0,275,201,@swiggy_in @SwiggyCares I want my fucking money back. And your service sucks.,0,False,applegrew,1123316933019852800,36972668,"['swiggy_in', 'SwiggyCares']"
2019-04-30 20:01:33,0,34,74,@swiggy_in @SwiggyCares My food was not delivered. Delivery boy said that he’ll my food and wont come to my door step. Your backend executive closed the chat before i could write further. https://t.co/xPZeyRZix4,0,False,apurv_kashyap,1123316477161947136,852943497946480640,"['swiggy_in', 'SwiggyCares']"
2019-04-30 20:01:09,0,224,257,@SwiggyCares @swiggy_in order not delivered even after 40 minutes at midnight!!,0,False,TheKakumani,1123316380143513601,312451314,"['SwiggyCares', 'swiggy_in']"
2019-04-30 19:58:29,0,275,201,@swiggy_in I got SMS that my food is delivered. That is a lie and where the hell is your customer support? https://t.co/BAbiYmwDk9,0,False,applegrew,1123315706064281600,36972668,['swiggy_in']
2019-04-30 19:57:54,0,43,8,"@swiggy_in @SwiggyCares 
Order Number : 1086435318 
I requested Chicken tikka gravey and roti 
the nature of the chicken was Ridiculous and Unhygienic .Pieces of chicken was Very hard appears 2..3 days old chicken
contact cx care no response very bad service",0,False,Kumarempire,1123315562438774784,388138155,"['swiggy_in', 'SwiggyCares']"
2019-04-30 19:56:56,0,35,252,@UberEats and @swiggy_in?? https://t.co/Eg6XUSUQ2T,0,False,CAhemantshah611,1123315317071998977,2960772186,"['UberEats', 'swiggy_in']"
2019-04-30 19:56:36,0,2,124,@swiggy_in how much time does it take to allot a customer care executive ??? I am not able to contact the restaurant moreover i also wanted to add the cooking instructions but u guys are sleeping at this moment right?? https://t.co/TQ1FEMnyCB,0,False,AnmolRathor8,1123315234767134722,1437572888,['swiggy_in']
2019-04-30 19:53:18,1,192,315,"Hey @swiggy_in care to explain this ? How funny that you change three delivery executives in the span of an hour..  and yes the assurance you gave was terrific 
I'm still waiting for that 10 min ETA https://t.co/GVbroN1UqV",0,False,crselvin,1123314401556045824,2772502288,['swiggy_in']
2019-04-30 19:46:30,0,106,434,RT @kusumsotimagar: @swiggy_in @SwiggyCares @WeAreSwiggy here are the request number which I am getting instead of real time help.1)2816433…,0,False,ScarryKiller,1123312691370586112,2490308191,"['kusumsotimagar', 'swiggy_in', 'SwiggyCares', 'WeAreSwiggy']"
2019-04-30 19:46:10,0,106,434,RT @kusumsotimagar: @SwiggyCares @swiggy_in @WeAreSwiggy,0,False,ScarryKiller,1123312606830186497,2490308191,"['kusumsotimagar', 'SwiggyCares', 'swiggy_in', 'WeAreSwiggy']"
2019-04-30 19:45:18,0,106,434,RT @kusumsotimagar: I am forced to tweet here as there have been to resolution provided by Swiggy to me. I have registered my Restaurant he…,0,False,ScarryKiller,1123312390492155904,2490308191,['kusumsotimagar']
2019-04-30 19:42:45,0,17,19,@zomatocare How much time u guys will take to check it nd resolve my issue.. never expected this Kind of experience nd services from such a big company..u guys are loosing ur customers day by day..nd one day all market will capture by @swiggy_in,0,False,shikhiboy,1123311748201631744,290027500,['zomatocare']
2019-04-30 19:38:34,0,335,555,Hey @swiggy_in got call from Sam from escalation team. Issue is resolved! And thanks for hearing out!!,0,False,kjitu9,1123310693627785216,363525191,['swiggy_in']
2019-04-30 19:32:46,0,85,104,@SwiggyCares @swiggy_in https://t.co/aArqBfW0U0,0,False,niteshmisan,1123309233603112960,3026019012,"['SwiggyCares', 'swiggy_in']"
2019-04-30 19:31:23,0,12150,42,"@AnuragSen19 @Zomato @ZomatoIN @swiggy_in @foodpandaIndia Hey Anurag! Please help us with the order number and we will get this checked from our end.
^BG",0,False,zomatocare,1123308886239277056,988362975617601536,"['AnuragSen19', 'Zomato', 'ZomatoIN', 'swiggy_in', 'foodpandaIndia']"
2019-04-30 19:30:18,1,89,106,"@swiggy_in 50% off, then max limit is 100/-. Which school did u go to swiggy?",0,False,tariq17280,1123308616696647680,4199384893,['swiggy_in']
2019-04-30 19:22:03,0,1,10,"Poor customer support from swiggy ordered food 1hr ago still in kitchen and no response from support team . Had a very bad experience with swiggy 
@swiggy_in
 
@SwiggyCares https://t.co/segkQNbbbn",0,False,utkarshsidana,1123306538725040128,185595250,[]
2019-04-30 19:21:48,0,128,286,@SwiggyCares  @swiggy_in What a delivery.😖 Such a pathetic service. https://t.co/yB2fFgQNIj,0,False,vinodh2425,1123306474887770112,730702448,"['SwiggyCares', 'swiggy_in']"
2019-04-30 19:17:48,0,76,320,@ZomatoIN what a pathetic and slow customer care of zomato. No response from 6 mins and no phone number to call and inform issue. Reason why people now prefer swiggy over zomato.@SwiggyCares https://t.co/vL89SUT6Yy,0,False,sambhavncj,1123305470351929344,2302788470,['ZomatoIN']
2019-04-30 19:16:31,0,27,511,"@swiggy_in No response since 2 hours! 👏🏻👏🏻👏🏻
Proved again that you are the worst support. Why to ask us to DM when you won’t care of us?",0,False,JaraganiKatha,1123305144676831232,1088295815670575105,['swiggy_in']
2019-04-30 19:15:14,0,62,967,"@Zomato at least you should confirm the resolution what you are doing, I have deleted your app and will@never use after this such worst experience @swiggy_in loved that Swiggy is most comfortable with customer and they always listen like this issue if happened",0,False,waseru23,1123304824131411968,199628878,['Zomato']
2019-04-30 19:15:04,0,65,134,"@zomatocare @Zomato order ID 1007330617 , order is ready for last 30mins but no one to pick that up from there ! And shitty customer care service. Now time for @swiggy_in  #swiggyit",0,False,the_ajaypatel,1123304781357780992,106655087,"['zomatocare', 'Zomato']"
2019-04-30 19:13:19,0,29,226,Surprised by the delay in responses &amp; pathetic service by @swiggy_in @SwiggyCares. Kindly look into the matter &amp; do the needful. Order #39721846337 https://t.co/RHyUdlhYth,1,False,nabeelsukrii,1123304342109298693,813630856145211393,"['swiggy_in', 'SwiggyCares']"
2019-04-30 19:06:26,0,5,22,"@SwiggyCares swiggy, where did my order go?? I didn’t receive it and it’s showing delivered in app.
I don’t know what to do know? Should i wait for the order replacement or sleep hungry🙄🙄
And yeah details are here https://t.co/L4tUraBJ07",0,False,AnasAhm82167090,1123302608955854848,1023208114194141186,['SwiggyCares']
2019-04-30 19:06:23,0,32,70,@jagograhakjago @Zomato @ZomatoIN @zomatocare @swiggy_in @foodpandaIndia complaint against zomato..money debited..order confirmed from hotel..but food not yet delivered..no trace of delivery guy..hotel ppl nt picking calls..zomato not responding.fraud company,0,False,AnuragSen19,1123302596536487936,3301679634,"['jagograhakjago', 'Zomato', 'ZomatoIN', 'zomatocare', 'swiggy_in', 'foodpandaIndia']"
2019-04-30 19:05:38,1,33,20,After 2 hours of being told that food is on the way!! I have been told now to cancel the order ... Such pathetic customer service @SwiggyCares @swiggy_in #swiggyorders #swiggy,1,False,princemoseslive,1123302405276225536,319631896,[]
2019-04-30 19:05:13,0,5,40,"@swiggy_in @SwiggyCares 
Have order 8 pcs tandoori chicken, and received only 2 pcs. And the worst part is when I contacted the customer care via call they are selling the coupon of RS 75. Very bad experience",0,False,agcmahboob,1123302303371390976,149080012,"['swiggy_in', 'SwiggyCares']"
2019-04-30 19:03:54,0,3,13,"samochacafe
Order our Chai from the comfort of your home, delivered to you in premium heat retaining flasks - the first in Kanpur.

Fresh Chai. Great Taste. Home Delivered.

Order online from @Zomatoin and @swiggy_in… https://t.co/uJfweaeMmj",0,False,findkanpur,1123301970582753280,1047041681017753600,[]
2019-04-30 19:01:38,0,5,255,"@swiggy_in  why are you sending disordrds we order dahi fry but you send us daal fry  
see in this pic where is dahi fry ??
8005971340
#39721548696 order no 
😠😠 https://t.co/tPoCPBYPEr",0,False,Alim111Mohammad,1123301399184330752,932943075319595008,['swiggy_in']
2019-04-30 18:57:02,0,175,138,@swiggy_in see how much quantity is provided when I ordered sambar rice that costs 174 rs https://t.co/L28BiA2qlG,0,False,shyam_says,1123300241988435968,85243289,['swiggy_in']
2019-04-30 18:56:11,0,11,47,"@swiggy_in  i have uninstalled your app because somewhere , someone is doing a mistake or fraud . I have ordered several times and the quality of food i get in the name of offers and promo-codes is that even my dog wouldn't sniff it. That's just money grabbing.",0,False,SaurabhSwarn07,1123300027873423360,987088487311527937,['swiggy_in']
2019-04-30 18:53:53,0,13,195,@SwiggyCares sure,0,False,Cricket58441096,1123299451374690304,1018350056397651969,['SwiggyCares']
2019-04-30 18:52:59,0,13,68,"@swiggy_in 
while you serve stale food and ask for apologies by initiating a coupon of Rs. 30, its appaling that such a big company can let such matters be left like this and be repetitive. https://t.co/gpGhnU2Tex",0,False,not_tanmay,1123299225687609344,834518197541953549,['swiggy_in']
2019-04-30 18:50:15,0,2,42,@swiggy_in can you please look into this ? 1 hour seriously the restaurant is just 3 kms from my place https://t.co/m87RYsTTJz,0,False,hardiksethi22,1123298534525063168,970272666,['swiggy_in']
2019-04-30 18:49:27,0,18,14,@swiggy_in  Is there any new rule that swiggy will not deliver at door steps after 11? if so why it was not informed while booking? I was asked to collect from main gate and not delivered at door steps while charging EXTRA for night !!!!,0,False,arularthar,1123298334507057152,2895842582,['swiggy_in']
2019-04-30 18:46:09,0,335,555,@swiggy_in thank you have 2 apologies in dinner. Finally eating home made Maggie!! Waiting for international company to take over you coz #Tumsenahopayega start giving values to customer!!,0,False,kjitu9,1123297505343488000,363525191,['swiggy_in']
2019-04-30 18:43:09,0,13,195,@SwiggyCares sure,0,False,Cricket58441096,1123296748053467136,1018350056397651969,['SwiggyCares']
2019-04-30 18:43:00,0,0,0,@SwiggyCares DM? Meaning,0,False,Rohit95544196,1123296711558848512,1097416966988419073,['SwiggyCares']
2019-04-30 18:42:56,0,55,1163,@swiggy_in is much better than you @Zomato @ZomatoIN . Where is my Dinner?,0,False,RChutiyapa,1123296695725334528,3179127722,"['swiggy_in', 'Zomato', 'ZomatoIN']"
2019-04-30 18:42:15,0,47,430,"@SwiggyCares Haven't heard anything/ positive from you guys yet, let me know how this be resolved.",0,False,pinguthebest,1123296524161576963,67836141,['SwiggyCares']
2019-04-30 18:36:49,0,30,246,@SwiggyCares Thanks,0,False,kshitij240480,1123295154167615488,4184622833,['SwiggyCares']
2019-04-30 18:36:41,0,5,44,@SwiggyCares when the chat support team is not helping us it's worthless #IQuitUsingSwiggy,0,False,Anil_Achiever,1123295123456970752,783400481783554048,['SwiggyCares']
2019-04-30 18:36:04,0,30,246,"@SwiggyCares Thanks , I have received call from escalation team Mr Albert. My concern has been resolved with refund initiation from the team",0,False,kshitij240480,1123294965151326208,4184622833,['SwiggyCares']
2019-04-30 18:34:28,0,5,44,@swiggy_in  worst service i ever seen in my life 🙏🙏,0,False,Anil_Achiever,1123294563538333696,783400481783554048,['swiggy_in']
2019-04-30 18:33:21,0,241,385,Who is a worse food delivery service in India? @swiggy_in @ZomatoIN,0,False,JonnyR95,1123294283107188736,520178928,"['swiggy_in', 'ZomatoIN']"
2019-04-30 18:33:02,0,80,518,"@swiggy_in @SwiggyCares isn't this a spillage issue?Your customer support executive ms. Deepa says this image does not seem authentic &amp; other executive promises to pass feedback. Just take my money like that don't deliver any order, why do you even have a customer support system? https://t.co/JrCpY8gbGJ",0,False,akshaysahai19,1123294202366971905,89676868,"['swiggy_in', 'SwiggyCares']"
2019-04-30 18:33:02,0,80,518,"@swiggy_in @SwiggyCares isn't this a spillage issue?Your customer support executive ms. Deepa says this image does not seem authentic &amp; other executive promises to pass feedback. Just take my money like that don't deliver any order, why do you even have a customer support system? https://t.co/JrCpY8gbGJ",0,False,akshaysahai19,1123294202366971905,89676868,"['swiggy_in', 'SwiggyCares']"
2019-04-30 18:32:40,0,335,555,@SwiggyCares @swiggy_in @SwiggyCares where is my order,0,False,kjitu9,1123294111874682886,363525191,"['SwiggyCares', 'swiggy_in', 'SwiggyCares']"
2019-04-30 18:30:14,0,335,555,@SwiggyCares It happened again,0,False,kjitu9,1123293499627937792,363525191,['SwiggyCares']
2019-04-30 18:29:01,0,13,195,@SwiggyCares havenot got the food yet,0,False,Cricket58441096,1123293193250828289,1018350056397651969,['SwiggyCares']
